depth,p,n,real,b,ivn_max,ir2_max,a_at_max
6,0.05,12,173,7,0.011832722422724373,0.009893751501845571,4
6,0.05,12,173,8,0.0020785411223371852,0.0018192344611485112,2
6,0.05,12,173,9,0.001179398826202771,0.0005913699982524889,2
6,0.05,12,173,10,6.350524441245398e-05,2.398804381620323e-05,1
6,0.05,12,174,1,1.9410785769618641,4.475299559159968,2
6,0.05,12,174,2,1.5210830156182524,3.526449336099887,2
6,0.05,12,174,3,0.877137109398209,2.085147178636376,2
6,0.05,12,174,4,0.5533400175665655,1.2764343748118652,2
6,0.05,12,174,5,0.2765785141510335,0.449850764396583,1
6,0.05,12,174,6,0.0642338319661242,0.1305141043714304,2
6,0.05,12,174,7,0.023294152174134553,0.04496088603488779,3
6,0.05,12,174,8,0.015633613093680054,0.017248926783745233,2
6,0.05,12,174,9,0.003230655034595742,0.002521620778050959,1
6,0.05,12,174,10,0.0004126626926286292,0.00017527357194424553,1
6,0.05,12,175,1,2.2505359115189094,5.551696695624731,8
6,0.05,12,175,2,1.8157445136525787,4.315198482220737,2
6,0.05,12,175,3,1.0590739003328657,2.7337613205692115,2
6,0.05,12,175,4,0.7528320038067946,1.7912346001000934,1
6,0.05,12,175,5,0.5163876284056066,1.1483520146211905,1
6,0.05,12,175,6,0.10491576658908386,0.2855009282928336,2
6,0.05,12,175,7,0.042146271470773655,0.08428832254911711,2
6,0.05,12,175,8,0.01490902007327577,0.0226485139346444,1
6,0.05,12,175,9,0.005772137706369307,0.0027300753445480552,2
6,0.05,12,175,10,0.002073545672576671,0.0006876020252377657,1
6,0.05,12,176,1,1.9847290116905896,4.545683472926735,2
6,0.05,12,176,2,1.287409795413403,3.2670912772623684,2
6,0.05,12,176,3,0.8181271847687412,1.9916819870065776,5
6,0.05,12,176,4,0.5023233960295599,1.2880149009475979,3
6,0.05,12,176,5,0.20301065461824663,0.45576371479578803,3
6,0.05,12,176,6,0.06970007024424518,0.14729472181522318,4
6,0.05,12,176,7,0.04488774883386526,0.0405940146060626,4
6,0.05,12,176,8,0.030742301113551918,0.017689640965084408,3
6,0.05,12,176,9,0.00588325673187029,0.0036387957441466057,2
6,0.05,12,176,10,0.0025461614827193557,0.00041642806229269524,1
6,0.05,12,177,1,2.0706083545124123,4.907042666132773,9
6,0.05,12,177,2,1.505684562261294,3.7439439751035852,8
6,0.05,12,177,3,1.1241689451217276,2.8295889012124764,7
6,0.05,12,177,4,0.7029397355089948,1.794220427193908,4
6,0.05,12,177,5,0.3845743822097951,1.0701602500706748,4
6,0.05,12,177,6,0.1259605816573135,0.38392971615490445,4
6,0.05,12,177,7,0.07820823069872418,0.20242793579492613,2
6,0.05,12,177,8,0.02954304419173326,0.0384013899577198,1
6,0.05,12,177,9,0.011941728055905543,0.011659872507228997,1
6,0.05,12,177,10,0.005450071695136671,0.0030816690120456514,1
6,0.05,12,178,1,2.147448283578484,4.958006481712454,6
6,0.05,12,178,2,1.579983816532284,3.672429787976222,6
6,0.05,12,178,3,1.1988700981013096,2.728818907738221,6
6,0.05,12,178,4,0.7203822887419875,1.5753583346726945,5
6,0.05,12,178,5,0.4567472949943685,0.951736661836474,5
6,0.05,12,178,6,0.08394995361930668,0.19700809582177214,3
6,0.05,12,178,7,0.04369809053293494,0.0757749039708262,3
6,0.05,12,178,8,0.021866645444994504,0.028947669800750475,2
6,0.05,12,178,9,0.005459344976021185,0.003711385019357749,1
6,0.05,12,178,10,0.0008455511532901028,0.00037851310094794144,1
6,0.05,12,179,1,1.8768451375443789,4.5999321765839944,3
6,0.05,12,179,2,1.4483446199246544,3.4423612702988926,2
6,0.05,12,179,3,0.7563771396090395,1.941779018455474,2
6,0.05,12,179,4,0.6119205861960921,1.412510073342787,1
6,0.05,12,179,5,0.1291979586297991,0.18314300937873895,1
6,0.05,12,179,6,0.02723516039007734,0.03892184983613767,5
6,0.05,12,179,7,0.013220475499643669,0.016712967900044617,4
6,0.05,12,179,8,0.004176531545873274,0.004639194347161535,3
6,0.05,12,179,9,0.0022729844054971693,0.0013671942608475263,2
6,0.05,12,179,10,0.0010408422504504244,0.0003791420032239756,1
6,0.05,12,180,1,1.843755411655163,4.449250030732566,6
6,0.05,12,180,2,1.155850179618568,2.9767975383889986,7
6,0.05,12,180,3,0.7824995498814147,1.9973350638903629,6
6,0.05,12,180,4,0.3996994306248567,0.9051613586801963,7
6,0.05,12,180,5,0.1956277038154255,0.3467113656045857,4
6,0.05,12,180,6,0.04616838475311624,0.06830618621299145,2
6,0.05,12,180,7,0.023136625939251587,0.02010021792109562,4
6,0.05,12,180,8,0.006986388843298386,0.007418493791741199,3
6,0.05,12,180,9,0.002807750752719329,0.0014742028207930247,2
6,0.05,12,180,10,0.00047262137379888713,0.00015957444471759175,1
6,0.05,12,181,1,1.7021293105859918,4.248108238106132,3
6,0.05,12,181,2,1.2055621714676192,3.0425356988900187,2
6,0.05,12,181,3,0.7102424250547514,1.8845271289777195,2
6,0.05,12,181,4,0.27887579192274714,0.6995925863830745,2
6,0.05,12,181,5,0.11807854199822998,0.21185193255596246,2
6,0.05,12,181,6,0.04188203598988949,0.09902645781878938,2
6,0.05,12,181,7,0.02199586202660342,0.03276509647769643,2
6,0.05,12,181,8,0.0057002227377012105,0.0032170129330690855,1
6,0.05,12,181,9,0.0015506418186070903,0.0012282739697795364,2
6,0.05,12,181,10,0.00041336502311040135,0.00011674568156649912,1
6,0.05,12,182,1,2.040231297376465,4.955830437526588,3
6,0.05,12,182,2,1.523078052887488,3.7006068136620573,2
6,0.05,12,182,3,0.8049037208802154,1.7712979913699858,1
6,0.05,12,182,4,0.3743217089077753,1.057479621203802,3
6,0.05,12,182,5,0.1257782695454992,0.30851453710616283,3
6,0.05,12,182,6,0.06359748044365787,0.07633323932146929,1
6,0.05,12,182,7,0.02990917222569678,0.0332820848908284,2
6,0.05,12,182,8,0.017431089891911,0.008444990121896367,1
6,0.05,12,182,9,0.0027644917822584603,0.0032595380683044795,2
6,0.05,12,182,10,0.0015163927826407075,0.0007693272261075634,1
6,0.05,12,183,1,1.541623114289436,3.623432721880846,9
6,0.05,12,183,2,0.9520304484729571,2.3279970122256444,8
6,0.05,12,183,3,0.505507523045317,1.1943736830938647,8
6,0.05,12,183,4,0.16499191794634172,0.33759013605869725,4
6,0.05,12,183,5,0.07283172354348721,0.12500430794610828,4
6,0.05,12,183,6,0.0316104568360025,0.03829126504383318,4
6,0.05,12,183,7,0.007873508177262067,0.01007131985317855,3
6,0.05,12,183,8,0.002141196398145695,0.0016308372390003711,2
6,0.05,12,183,9,0.0005020445852501609,0.00026833181707885956,2
6,0.05,12,183,10,5.532011375564139e-05,2.155517623592118e-05,1
6,0.05,12,184,1,2.2389025245011887,5.02415650224477,3
6,0.05,12,184,2,1.6296700699995839,3.708428104830352,3
6,0.05,12,184,3,1.1116266138891575,2.2270497680659833,1
6,0.05,12,184,4,0.6221857726991189,1.6020600178955728,4
6,0.05,12,184,5,0.30233067729804475,0.4883448029724935,1
6,0.05,12,184,6,0.10830921494263279,0.21061576175426389,4
6,0.05,12,184,7,0.03862309610985193,0.044790638689519824,3
6,0.05,12,184,8,0.010621882344153732,0.006704726824148466,3
6,0.05,12,184,9,0.003536043901064545,0.0018502532978370567,1
6,0.05,12,184,10,0.0009540188763068613,0.0002790375025938374,1
6,0.05,12,185,1,2.2715154169093594,5.2353465462691275,9
6,0.05,12,185,2,1.7941407168954555,4.480736957574624,3
6,0.05,12,185,3,1.2729956505723763,3.1240158202058375,2
6,0.05,12,185,4,0.6370605777345233,1.200018653971508,1
6,0.05,12,185,5,0.32206166924319035,0.9712110875651696,4
6,0.05,12,185,6,0.17158806214885658,0.5004644971979921,3
6,0.05,12,185,7,0.07931409201646034,0.19763757965459838,3
6,0.05,12,185,8,0.03002640417173197,0.029595074374121566,3
6,0.05,12,185,9,0.009909321815744221,0.00896456633516074,1
6,0.05,12,185,10,0.0032808646228730254,0.0012421924430192632,1
6,0.05,12,186,1,2.2070583352193474,5.061858888227462,7
6,0.05,12,186,2,1.3634861440050692,2.9645546372168106,6
6,0.05,12,186,3,1.09782342588802,2.667811707457254,7
6,0.05,12,186,4,0.5352305484381148,1.2245894785603504,7
6,0.05,12,186,5,0.19157379158262344,0.3160542346723805,5
6,0.05,12,186,6,0.05914196908451075,0.14284082719481006,4
6,0.05,12,186,7,0.02305790710529365,0.04148967611208221,3
6,0.05,12,186,8,0.006497057100613546,0.007824265067821301,3
6,0.05,12,186,9,0.001927988552182569,0.0014222593874997358,1
6,0.05,12,186,10,0.0005279169351553037,0.00027567694500341133,1
6,0.05,12,187,1,1.8416458558019464,4.540378608352556,9
6,0.05,12,187,2,1.403120610806699,3.576220112263991,8
6,0.05,12,187,3,0.875963735324035,2.388261194632788,2
6,0.05,12,187,4,0.5253345762636208,1.5554202431665178,4
6,0.05,12,187,5,0.3220680353079395,0.7328082153656208,5
6,0.05,12,187,6,0.07772927253833117,0.23260579273340554,2
6,0.05,12,187,7,0.038272489082412875,0.08322413473804424,3
6,0.05,12,187,8,0.017476070844313796,0.020194054320120003,2
6,0.05,12,187,9,0.004204207298265317,0.002293974879435723,1
6,0.05,12,187,10,0.0011235767626054383,0.0003548828121235914,1
6,0.05,12,188,1,1.998581479543443,5.075731775432299,4
6,0.05,12,188,2,1.4445397058128933,3.7906185630429654,3
6,0.05,12,188,3,0.9421938653546178,2.2568764448445116,4
6,0.05,12,188,4,0.4121920945690185,0.9488183951959037,1
6,0.05,12,188,5,0.1379153745340851,0.20006792912587912,2
6,0.05,12,188,6,0.07560300587426028,0.06231121166963938,1
6,0.05,12,188,7,0.021958390938277006,0.031218904216927967,3
6,0.05,12,188,8,0.006575261203455085,0.004407569753972496,3
6,0.05,12,188,9,0.0032241523429199503,0.00127686347729572,1
6,0.05,12,188,10,0.0010123192731334996,0.00017886602917016603,1
6,0.05,12,189,1,2.3542477062495237,5.201659318635047,7
6,0.05,12,189,2,1.600936966210849,3.515759238648135,7
6,0.05,12,189,3,0.9261040641280189,1.869742746748054,8
6,0.05,12,189,4,0.8274961544233257,1.6236899265624487,7
6,0.05,12,189,5,0.1914282887470975,0.37079280572943496,4
6,0.05,12,189,6,0.06952242284859977,0.11518625504758084,3
6,0.05,12,189,7,0.023615793702525423,0.030388670202201595,2
6,0.05,12,189,8,0.012977081608443797,0.007785771220532922,1
6,0.05,12,189,9,0.0019812546290189914,0.0011449692722411697,2
6,0.05,12,189,10,0.0011516935856725752,0.00029598091973603857,1
6,0.05,12,190,1,2.3745483626715433,5.434543500402185,4
6,0.05,12,190,2,1.5880366257678702,3.4967405491663612,2
6,0.05,12,190,3,1.0754599657769823,2.666966683773012,4
6,0.05,12,190,4,0.4860496867792179,1.344202361081031,4
6,0.05,12,190,5,0.2563726058173543,0.6138467874011901,4
6,0.05,12,190,6,0.09215922376646901,0.1887559002029615,4
6,0.05,12,190,7,0.041315785743744726,0.048324953313827024,4
6,0.05,12,190,8,0.013372806099106072,0.008601581808504122,3
6,0.05,12,190,9,0.003556997977643306,0.0015404428651990543,2
6,0.05,12,190,10,0.0011897725308465112,0.00029228781168733065,1
6,0.05,12,191,1,2.0511703336602736,4.9195061424923505,2
6,0.05,12,191,2,1.5951051154553646,3.9878220824187895,2
6,0.05,12,191,3,1.193470826074872,2.9519550722624874,2
6,0.05,12,191,4,0.6390313200817133,1.7995669336496949,3
6,0.05,12,191,5,0.32813651228379115,0.9559024689239983,2
6,0.05,12,191,6,0.10278395988270717,0.17050728878787602,3
6,0.05,12,191,7,0.037674480587657655,0.047353689972560176,2
6,0.05,12,191,8,0.013869258772103876,0.007956416848994508,1
6,0.05,12,191,9,0.0051526485985284864,0.0027879880911694244,1
6,0.05,12,191,10,0.00043011564352113396,0.0001521980858765204,1
6,0.05,12,192,1,2.1455809530078405,4.7945869489871935,7
6,0.05,12,192,2,1.5484401540712227,3.6134743515761993,7
6,0.05,12,192,3,0.9866639228938219,2.4526578715850444,7
6,0.05,12,192,4,0.5215573921035102,1.248194819964949,4
6,0.05,12,192,5,0.4456939335529704,0.9726654994470056,4
6,0.05,12,192,6,0.08777112664954245,0.21721772633691572,4
6,0.05,12,192,7,0.035743301412392015,0.04296742425836797,4
6,0.05,12,192,8,0.014563837831399695,0.022327154279702555,2
6,0.05,12,192,9,0.004240527216389012,0.0025561135929077494,1
6,0.05,12,192,10,0.0011720639468357774,0.00035162206299688137,1
6,0.05,12,193,1,1.5599879944329267,3.613613871275593,2
6,0.05,12,193,2,0.9424054892862088,2.303503246926244,3
6,0.05,12,193,3,0.591076957036087,1.447488211474388,2
6,0.05,12,193,4,0.2151601223588031,0.4678762999149306,6
6,0.05,12,193,5,0.07170487661365854,0.1808031433351882,5
6,0.05,12,193,6,0.02746669433512494,0.036201578511770194,5
6,0.05,12,193,7,0.014662070665906413,0.01755251319644202,3
6,0.05,12,193,8,0.003922585245664578,0.0035013708344475702,2
6,0.05,12,193,9,0.0011064020429856214,0.0005429658518867342,2
6,0.05,12,193,10,0.000264450855560483,6.328785649500901e-05,1
6,0.05,12,194,1,2.1952210935511047,5.516601898789785,7
6,0.05,12,194,2,1.9731928101366236,4.953391907595387,6
6,0.05,12,194,3,1.5199680050929985,3.9499240921721874,6
6,0.05,12,194,4,0.8798827426306168,2.253901929092029,6
6,0.05,12,194,5,0.29390625685516625,0.5994363272347822,6
6,0.05,12,194,6,0.08107381326583862,0.12930435878923596,4
6,0.05,12,194,7,0.025231766613863726,0.02170337045935611,4
6,0.05,12,194,8,0.00668117566543458,0.007259247984222839,2
6,0.05,12,194,9,0.0018938137221518048,0.0009400254885232329,1
6,0.05,12,194,10,0.00040854948744595276,0.00010122351795338602,1
6,0.05,12,195,1,2.079071370646595,4.642449724343276,9
6,0.05,12,195,2,1.2995044753421752,2.6949726312636066,1
6,0.05,12,195,3,0.6995777902471936,1.6543821844550628,2
6,0.05,12,195,4,0.3496064771159837,0.5324987073047573,7
6,0.05,12,195,5,0.1396992571557476,0.330024541920789,2
6,0.05,12,195,6,0.0700303788672656,0.11874642599914509,3
6,0.05,12,195,7,0.02088976599772252,0.032247059758446994,3
6,0.05,12,195,8,0.010783330198300689,0.008810725192049063,3
6,0.05,12,195,9,0.003817878368241878,0.00328821268684365,2
6,0.05,12,195,10,0.001288989831696341,0.0004872577031864722,1
6,0.05,12,196,1,1.8096616680525273,4.2718473367988885,9
6,0.05,12,196,2,1.2691479559339598,3.170891094521643,8
6,0.05,12,196,3,0.7348630730458545,1.993564585224732,7
6,0.05,12,196,4,0.39304859757960386,1.1463325161713325,5
6,0.05,12,196,5,0.2517821501933426,0.46938335264640685,6
6,0.05,12,196,6,0.07864962155967348,0.15642020795132794,3
6,0.05,12,196,7,0.023202061573094568,0.015333561652873584,4
6,0.05,12,196,8,0.01046820892468503,0.0053108242055088795,3
6,0.05,12,196,9,0.0026811038114651353,0.0019062469913802005,1
6,0.05,12,196,10,0.00141201640608557,0.00044999071219287146,1
6,0.05,12,197,1,1.662818364555939,3.864655579403413,4
6,0.05,12,197,2,1.2949892843534911,3.45544061144348,6
6,0.05,12,197,3,0.8073082141033261,1.8456280514925538,8
6,0.05,12,197,4,0.4106961754827019,1.1710983913656694,4
6,0.05,12,197,5,0.1481526628903005,0.30175063876188624,5
6,0.05,12,197,6,0.06381574361597231,0.06008636473927531,5
6,0.05,12,197,7,0.019767853004605485,0.01873664337451686,4
6,0.05,12,197,8,0.005806061239596261,0.0020849051970301957,3
6,0.05,12,197,9,0.0020535613410359588,0.0006710049567626442,2
6,0.05,12,197,10,0.0006280092888424349,0.00014153968723995547,1
6,0.05,12,198,1,1.931754224233785,4.468434075230784,9
6,0.05,12,198,2,1.448396237740205,3.494899600281242,3
6,0.05,12,198,3,0.9348287318428028,2.2170615580226407,3
6,0.05,12,198,4,0.4433820501406629,1.131427253173218,3
6,0.05,12,198,5,0.14054275157565854,0.43213417800493303,5
6,0.05,12,198,6,0.06674138523041506,0.16718822863476035,3
6,0.05,12,198,7,0.03780470978523098,0.08501013956651882,3
6,0.05,12,198,8,0.012442590474901039,0.01094052536309853,3
6,0.05,12,198,9,0.0021267126597912522,0.0016597882435416267,1
6,0.05,12,198,10,0.0008773467148870395,0.00026994308293204483,1
6,0.05,12,199,1,1.5351417192824357,3.2136233392941858,6
6,0.05,12,199,2,1.1944630053328638,2.5373551999525557,7
6,0.05,12,199,3,0.5970426613228668,1.3180957751736582,6
6,0.05,12,199,4,0.17969140078666612,0.4247131596899614,5
6,0.05,12,199,5,0.08226111173096484,0.14139245103664067,5
6,0.05,12,199,6,0.023058371530183308,0.022350240173194535,1
6,0.05,12,199,7,0.0019104955853279648,0.002866173443111464,2
6,0.05,12,199,8,0.0008304054076475609,0.0006207201613186442,1
6,0.05,12,199,9,8.555142211008615e-05,4.9461480214674225e-05,1
6,0.05,12,199,10,7.0903220006357515e-06,2.4873480253262414e-06,1
