depth,p,n,real,b,ivn_max,ir2_max,a_at_max
8,0.01,12,130,4,1.5055366651660584,1.9416046993797496,4
8,0.01,12,130,5,1.0399588799544865,1.0100148165469687,1
8,0.01,12,130,6,0.18122489072387893,0.008576486099971525,1
8,0.01,12,130,7,0.07133169957244867,0.006235421380464956,3
8,0.01,12,130,8,0.0209416635719073,0.0004270576110965152,2
8,0.01,12,130,9,0.00843853415019602,2.4631246473560964e-05,1
8,0.01,12,130,10,0.0009761005500443787,2.779639398653444e-07,1
8,0.01,12,131,1,6.070443154757381,7.716387498831475,6
8,0.01,12,131,2,4.128221745790352,5.1063389582172185,6
8,0.01,12,131,3,2.7957688684898834,3.2813229660025414,3
8,0.01,12,131,4,1.993945283964452,2.21294642532321,3
8,0.01,12,131,5,1.0082895651202186,1.0778907857931852,1
8,0.01,12,131,6,0.3481952175079499,0.196418801408762,1
8,0.01,12,131,7,0.07512795800863614,0.0020485618390608806,2
8,0.01,12,131,8,0.030439943604463338,0.00014404130905631973,3
8,0.01,12,131,9,0.011856138749713807,1.555438001155096e-05,2
8,0.01,12,131,10,0.0047370109969548935,3.347915919604816e-06,1
8,0.01,12,132,1,6.463094542463149,8.056199786684044,3
8,0.01,12,132,2,4.969404733063565,6.142161976922322,3
8,0.01,12,132,3,3.8455490636501635,4.5160827510858645,3
8,0.01,12,132,4,1.9522365546807103,2.2075090913563873,4
8,0.01,12,132,5,0.8673380290248867,0.644610994563001,3
8,0.01,12,132,6,0.32072287227106333,0.09295734377638531,3
8,0.01,12,132,7,0.08771753142062,0.003065684620931819,2
8,0.01,12,132,8,0.024798596341603307,0.0002011788765354794,1
8,0.01,12,132,9,0.005642447403324091,8.3224465523557e-06,2
8,0.01,12,132,10,0.0014163036141665586,3.2177721287496297e-07,1
8,0.01,12,133,1,5.645134105358422,7.152696806037602,8
8,0.01,12,133,2,4.019459749828115,4.983606148886622,3
8,0.01,12,133,3,2.7324798541302675,3.206912109245625,3
8,0.01,12,133,4,1.3335805861434222,1.2810409880310312,2
8,0.01,12,133,5,0.8212044263510156,0.9713321746958474,6
8,0.01,12,133,6,0.24223140272747923,0.07427776411652331,3
8,0.01,12,133,7,0.10003618368897893,0.005555697069521415,2
8,0.01,12,133,8,0.042537410391672914,0.0008839785260050803,2
8,0.01,12,133,9,0.012717077135238064,0.00018661066827441175,2
8,0.01,12,133,10,0.0011498504304627843,1.2587443176670376e-06,1
8,0.01,12,134,1,5.870430150112636,7.5201486973373335,7
8,0.01,12,134,2,4.182386849688765,5.071247207495684,6
8,0.01,12,134,3,2.6978869921499147,3.2333908322273146,7
8,0.01,12,134,4,1.0098436917260436,0.7844893423856618,6
8,0.01,12,134,5,0.3590381926914059,0.12143453388824632,5
8,0.01,12,134,6,0.16015788595993286,0.04947556865113789,2
8,0.01,12,134,7,0.05660017181383736,0.002370086765946411,3
8,0.01,12,134,8,0.03945010532097726,0.0013872292693335453,2
8,0.01,12,134,9,0.005972294393142619,2.4500363748458653e-05,2
8,0.01,12,134,10,0.0005306405097549316,1.9363708503306043e-07,1
8,0.01,12,135,1,6.138268039462815,7.721410539829801,3
8,0.01,12,135,2,4.286850524399323,5.171927573917358,3
8,0.01,12,135,3,2.8254082054232406,3.3517211452754765,5
8,0.01,12,135,4,2.2394641200358016,2.5144892962905665,4
8,0.01,12,135,5,0.8889133100309117,0.7121705198671879,3
8,0.01,12,135,6,0.5023665969328572,0.22786263032568677,3
8,0.01,12,135,7,0.14466135755761123,0.0074376733934311545,3
8,0.01,12,135,8,0.024959143148929996,0.00020257864180273089,2
8,0.01,12,135,9,0.00555841682075453,1.1192127599812807e-05,1
8,0.01,12,135,10,0.0006231561213709824,9.161645131428031e-08,1
8,0.01,12,136,1,6.348945955354452,8.380757415722488,6
8,0.01,12,136,2,5.301044830924983,6.727520248085781,7
8,0.01,12,136,3,3.4469931795212823,4.213989345313223,6
8,0.01,12,136,4,1.8000746804119245,2.1763786651067285,3
8,0.01,12,136,5,0.9677638333569529,0.9977686558670289,5
8,0.01,12,136,6,0.3086681415535608,0.07679716712818063,3
8,0.01,12,136,7,0.08952090664724288,0.014228064671685914,2
8,0.01,12,136,8,0.019726089290479365,0.0002243115001352436,2
8,0.01,12,136,9,0.004092122610328985,1.8525980527428487e-05,1
8,0.01,12,136,10,0.00046166230748312387,1.9744237356178473e-07,1
8,0.01,12,137,1,6.285013881471759,7.944506306690384,8
8,0.01,12,137,2,5.1845361080050445,6.370845504970349,7
8,0.01,12,137,3,3.709559161060195,4.28694398491358,6
8,0.01,12,137,4,2.2470004812023667,2.3796513536359862,5
8,0.01,12,137,5,1.434065657924421,1.3937751430551888,4
8,0.01,12,137,6,0.4799577479542485,0.21011941229221875,4
8,0.01,12,137,7,0.10420659310858582,0.0026617879280799173,4
8,0.01,12,137,8,0.026914200951942746,0.0003311001771617583,2
8,0.01,12,137,9,0.010825491744775206,3.259164362034994e-05,1
8,0.01,12,137,10,0.002600964113959492,8.315722670459991e-07,1
8,0.01,12,138,1,6.105477628871265,7.657002912236798,3
8,0.01,12,138,2,3.9035430035997667,4.828506399228008,3
8,0.01,12,138,3,2.4012894206972604,2.9227426943656862,3
8,0.01,12,138,4,1.154730706743333,1.138904209545057,2
8,0.01,12,138,5,0.23736592102298548,0.05020209560735722,1
8,0.01,12,138,6,0.016327454005553577,0.0029097323819797793,3
8,0.01,12,138,7,0.008849419526679725,0.001103489607558572,3
8,0.01,12,138,8,0.003143669552013506,3.653340624332202e-05,2
8,0.01,12,138,9,0.0010682257491421154,4.055141920034089e-06,1
8,0.01,12,138,10,0.00011654989746467947,5.748430709218155e-08,1
8,0.01,12,139,1,6.6282015144525595,8.486909225460144,3
8,0.01,12,139,2,5.508224830817731,6.869705677901543,3
8,0.01,12,139,3,4.054890595700137,4.9677692903347666,3
8,0.01,12,139,4,2.7036010405701347,3.1877738540104588,3
8,0.01,12,139,5,1.462363279423382,1.3672060360578406,3
8,0.01,12,139,6,0.5116052682218353,0.1917764831994777,2
8,0.01,12,139,7,0.12759791720781521,0.006874989348084171,2
8,0.01,12,139,8,0.039078799505894324,0.0004330075192484628,3
8,0.01,12,139,9,0.012883227610975823,2.465899352976919e-05,2
8,0.01,12,139,10,0.0029402287500897017,8.188232101247195e-07,1
8,0.01,12,140,1,4.858749145402796,6.077079741049561,5
8,0.01,12,140,2,3.630028752212552,4.36442871956895,4
8,0.01,12,140,3,2.311481170582229,2.5558664822208357,4
8,0.01,12,140,4,1.4360311920080688,1.3853616295287798,3
8,0.01,12,140,5,0.53531518118647,0.2689157554326602,2
8,0.01,12,140,6,0.217672770445275,0.02667331208604118,2
8,0.01,12,140,7,0.08379829128639837,0.0031551743525533027,2
8,0.01,12,140,8,0.018784453686282454,0.00016387054492383868,3
8,0.01,12,140,9,0.009108014208568882,4.1717327416535e-05,2
8,0.01,12,140,10,0.0018379734045437246,1.4958494070071993e-06,1
8,0.01,12,141,1,6.097948201503172,7.72590748243287,8
8,0.01,12,141,2,4.23431193452244,5.1735982413806845,7
8,0.01,12,141,3,2.292789513917297,2.5437226893266605,7
8,0.01,12,141,4,1.0423331919098562,1.1457109455831773,4
8,0.01,12,141,5,0.45689817595314963,0.25851171790658967,4
8,0.01,12,141,6,0.14465381702119906,0.01810247265571796,4
8,0.01,12,141,7,0.026741952665013002,0.0005354352362481052,3
8,0.01,12,141,8,0.008471104285154851,3.270189922766065e-05,2
8,0.01,12,141,9,0.0031457301098303247,4.4465662139003825e-06,1
8,0.01,12,141,10,0.0007060653978285814,1.1340510397417347e-07,1
8,0.01,12,142,1,6.025134143300754,7.70517162548505,6
8,0.01,12,142,2,4.709470593580509,5.914097919593049,5
8,0.01,12,142,3,3.381365214260395,4.145997194467181,4
8,0.01,12,142,4,2.0895528508914385,2.301603719205148,3
8,0.01,12,142,5,1.0394200319520763,1.060456300432918,2
8,0.01,12,142,6,0.3007623800648318,0.07883776054204716,1
8,0.01,12,142,7,0.07752856969833033,0.004084109582477069,3
8,0.01,12,142,8,0.02498742296902634,0.00020616320916921893,3
8,0.01,12,142,9,0.007735383465359291,1.1728931285759359e-05,1
8,0.01,12,142,10,0.0022005214552827113,3.541451931710071e-07,1
8,0.01,12,143,1,4.850418936485672,6.04386623198738,2
8,0.01,12,143,2,3.654553594483793,4.375600636092216,2
8,0.01,12,143,3,2.299271227713727,2.5755827205676933,2
8,0.01,12,143,4,0.8188581371439456,0.5370962608419285,2
8,0.01,12,143,5,0.23359801813595293,0.03874695886063151,1
8,0.01,12,143,6,0.06432915733264633,0.0035424875806207012,2
8,0.01,12,143,7,0.027297844758442658,0.001055152096837375,2
8,0.01,12,143,8,0.011941421351154169,0.0003007558974132962,2
8,0.01,12,143,9,0.002434991974475942,7.018490254750986e-06,2
8,0.01,12,143,10,0.0005130784745270844,7.00444431345204e-08,1
8,0.01,12,144,1,5.662714512702235,7.420145643056964,3
8,0.01,12,144,2,4.188282151545693,5.164400451925239,2
8,0.01,12,144,3,2.8882038460214376,3.3571473868641917,4
8,0.01,12,144,4,1.5160061558248055,1.51486192229072,4
8,0.01,12,144,5,0.6414551271705156,0.4291761178671223,4
8,0.01,12,144,6,0.22994248332994172,0.036426635483216785,2
8,0.01,12,144,7,0.0942171689255078,0.005090472612076624,2
8,0.01,12,144,8,0.026585458113268068,0.0003119742198798292,2
8,0.01,12,144,9,0.00627920000727844,2.2482522499700508e-05,2
8,0.01,12,144,10,0.001173609532597375,3.312897032259343e-07,1
8,0.01,12,145,1,6.923510151207867,8.673608090633396,8
8,0.01,12,145,2,4.612333761150572,5.4565975997022775,8
8,0.01,12,145,3,2.779387565328931,3.17960235659859,6
8,0.01,12,145,4,1.1886230365656827,1.2695194123710198,5
8,0.01,12,145,5,0.33369940845579915,0.24098278386823502,4
8,0.01,12,145,6,0.0736812955776669,0.004884185037688837,2
8,0.01,12,145,7,0.039012596657637566,0.0013857926370004492,2
8,0.01,12,145,8,0.007121853899875852,6.272809857144068e-05,1
8,0.01,12,145,9,0.0013402040399084214,7.675724944533613e-07,2
8,0.01,12,145,10,0.00030375963975348697,4.384623508713048e-08,1
8,0.01,12,146,1,7.199907573593409,9.320636914990173,7
8,0.01,12,146,2,5.35811360573881,6.744984017929596,5
8,0.01,12,146,3,3.985601216679582,4.904333621441857,5
8,0.01,12,146,4,2.501582305068613,3.0140201787939596,5
8,0.01,12,146,5,1.2783593080821714,1.265442784647389,5
8,0.01,12,146,6,0.3151210344859159,0.12681580551513605,2
8,0.01,12,146,7,0.08140913946220785,0.005742837837125592,2
8,0.01,12,146,8,0.03388458132022798,0.00119641006809168,2
8,0.01,12,146,9,0.00635023043261107,1.1311951972459156e-05,2
8,0.01,12,146,10,0.000881739028850248,9.927907917983703e-08,1
8,0.01,12,147,1,6.450679716924049,8.399417693683304,8
8,0.01,12,147,2,5.219660713108218,6.674643418918105,7
8,0.01,12,147,3,3.4182750750965125,4.133048891631507,6
8,0.01,12,147,4,1.8974190480722788,2.2324690900559556,5
8,0.01,12,147,5,1.0973643788695364,1.160481410867229,4
8,0.01,12,147,6,0.9345358467360763,1.0136094601076593,3
8,0.01,12,147,7,0.15886419668165086,0.03890799737126294,3
8,0.01,12,147,8,0.028474222015765882,0.0004442053149915637,1
8,0.01,12,147,9,0.008538012943016149,2.3862131497409678e-05,1
8,0.01,12,147,10,0.0015784389969075718,2.7534842672594095e-07,1
8,0.01,12,148,1,7.251403480514893,9.426473906736396,5
8,0.01,12,148,2,5.611844126628768,6.994450559957226,4
8,0.01,12,148,3,3.94676367140167,4.955348514498688,5
8,0.01,12,148,4,2.5664238943653794,3.1330925690495803,5
8,0.01,12,148,5,1.3403766883426966,1.2603648894467856,3
8,0.01,12,148,6,0.4825846375370899,0.2184678348361757,3
8,0.01,12,148,7,0.2047537054554054,0.02959855770772002,3
8,0.01,12,148,8,0.048333767835377905,0.0007810372992604897,2
8,0.01,12,148,9,0.01606617486641415,5.070589172362361e-05,1
8,0.01,12,148,10,0.004207879047247509,1.3766911024504225e-06,1
8,0.01,12,149,1,5.901162468893453,7.522072914969931,5
8,0.01,12,149,2,4.538769867731872,5.779512860502061,6
8,0.01,12,149,3,3.2721087454291933,4.0440987870850975,5
8,0.01,12,149,4,1.6918323853619484,1.953174626469333,3
8,0.01,12,149,5,1.0538939343999765,1.0615219989304663,5
8,0.01,12,149,6,0.38536126372470214,0.19605446327564557,3
8,0.01,12,149,7,0.2196043488884225,0.06314602784525469,3
8,0.01,12,149,8,0.048222368321038545,0.003116390153657278,2
8,0.01,12,149,9,0.018121655091098532,0.00023271392944756997,1
8,0.01,12,149,10,0.0018100400049512189,7.767255212343116e-07,1
8,0.01,12,150,1,5.149910302163855,6.62589094255261,5
8,0.01,12,150,2,3.840483208735046,4.853805972629004,5
8,0.01,12,150,3,2.3862685538533164,3.003613209241191,5
8,0.01,12,150,4,0.7476219977335923,0.5592062793892527,6
8,0.01,12,150,5,0.5129743658974046,0.3534137737162588,5
8,0.01,12,150,6,0.0987474772211474,0.007266293574234695,2
8,0.01,12,150,7,0.04716938660440917,0.0010048684048360457,3
8,0.01,12,150,8,0.03376905014271436,0.0005650152804257402,2
8,0.01,12,150,9,0.005533412577387153,1.389914038618656e-05,1
8,0.01,12,150,10,0.0010407105934682193,4.5325205810797797e-07,1
8,0.01,12,151,1,5.162562504302924,6.634825633074321,2
8,0.01,12,151,2,3.2726680802262784,3.886973717600384,1
8,0.01,12,151,3,1.3756947490034452,1.4599119818550985,2
8,0.01,12,151,4,0.8665344577758258,1.0194426911434,3
8,0.01,12,151,5,0.24385367123938728,0.15725443591754384,3
8,0.01,12,151,6,0.11478911569898642,0.01618493989145975,3
8,0.01,12,151,7,0.041869283861670326,0.0016764539213021123,3
8,0.01,12,151,8,0.010564240062244323,3.468528247374536e-05,1
8,0.01,12,151,9,0.003469541369808482,2.5398161476175574e-06,1
8,0.01,12,151,10,0.00028195892204330164,1.8783888222628775e-08,1
8,0.01,12,152,1,6.0097911523950795,7.671555579547011,4
8,0.01,12,152,2,4.655777283000541,5.908882987762752,2
8,0.01,12,152,3,2.412668773011367,2.9695165645957484,4
8,0.01,12,152,4,2.412668773011367,2.9695165645957484,4
8,0.01,12,152,5,0.9872769523627678,1.1613399185868705,4
8,0.01,12,152,6,0.23912239114159384,0.11779163813299576,4
8,0.01,12,152,7,0.1025568799763441,0.014289437493966162,4
8,0.01,12,152,8,0.02056078628168123,0.0007159564566165955,2
8,0.01,12,152,9,0.0077234856566672505,0.00010702931971451335,2
8,0.01,12,152,10,0.0025690402063549556,2.899889620877616e-06,1
8,0.01,12,153,1,5.604369706533726,6.969010792076883,3
8,0.01,12,153,2,4.101568729764681,5.082855684201917,2
8,0.01,12,153,3,2.814258819887664,3.328556643735668,6
8,0.01,12,153,4,1.3760639214751986,1.4902994708950263,5
8,0.01,12,153,5,0.6874427227684716,0.5695513755063732,4
8,0.01,12,153,6,0.3580556375763049,0.16179014970404104,3
8,0.01,12,153,7,0.12691513560970513,0.007089469856014219,3
8,0.01,12,153,8,0.02910581951424085,0.0002744569402963748,3
8,0.01,12,153,9,0.0073235005189999924,3.093267718412562e-05,2
8,0.01,12,153,10,0.001620489284276161,5.961102136353702e-07,1
8,0.01,12,154,1,4.816621311497889,6.049831214405758,3
8,0.01,12,154,2,3.6222002952359214,4.355350140477583,2
8,0.01,12,154,3,2.0157163288152438,2.2231663978892513,7
8,0.01,12,154,4,1.159308139212503,1.1761225748221165,6
8,0.01,12,154,5,0.3767612199076664,0.15884513981970727,1
8,0.01,12,154,6,0.11421813985350493,0.008576774859482938,1
8,0.01,12,154,7,0.05723852129438267,0.0018220913639250824,3
8,0.01,12,154,8,0.024954059631595804,0.0002544939421298409,2
8,0.01,12,154,9,0.007154976118671108,1.461159693505465e-05,1
8,0.01,12,154,10,0.0017117401049810965,3.4977541041314453e-07,1
8,0.01,12,155,1,6.20590433503258,7.843248493887167,8
8,0.01,12,155,2,3.576182233118489,4.304153225076554,8
8,0.01,12,155,3,2.4446830084421993,2.9844898661883743,5
8,0.01,12,155,4,1.7298161531556513,2.081394198782201,4
8,0.01,12,155,5,1.6621592591155565,2.001717684807982,3
8,0.01,12,155,6,0.9175854993506558,1.0280800561776964,3
8,0.01,12,155,7,0.09813459615429032,0.015606454505208589,2
8,0.01,12,155,8,0.04294979116787623,0.01076785834482763,1
8,0.01,12,155,9,0.0046535351883143505,2.517688537295726e-05,1
8,0.01,12,155,10,0.0009518602106499685,8.945375498115027e-07,1
8,0.01,12,156,1,6.184474666177091,7.935135021910057,8
8,0.01,12,156,2,4.416069153486862,5.355276096693945,7
8,0.01,12,156,3,2.9738096877756375,3.448759242786954,6
8,0.01,12,156,4,1.4209375720694508,1.3347258818501482,2
8,0.01,12,156,5,0.5043779360357048,0.42876494581824076,3
8,0.01,12,156,6,0.21787992724824345,0.06179487354166113,2
8,0.01,12,156,7,0.06967188762274201,0.0045666448946537486,2
8,0.01,12,156,8,0.021429762546179454,0.00019596984545167118,2
8,0.01,12,156,9,0.004888978634745023,7.605798794330099e-06,1
8,0.01,12,156,10,0.0010602005856013008,1.3572754831159273e-07,1
8,0.01,12,157,1,5.444823788256073,6.836912777250932,8
8,0.01,12,157,2,4.251376752411961,5.175050633721831,7
8,0.01,12,157,3,2.884101707123243,3.3436692483233816,2
8,0.01,12,157,4,2.11115146244067,2.389363663088435,5
8,0.01,12,157,5,0.969974440784318,1.01497903822162,3
8,0.01,12,157,6,0.5938939083717383,0.38907266278620867,3
8,0.01,12,157,7,0.21334587555423923,0.030713376932590464,2
8,0.01,12,157,8,0.0657556683539191,0.0009957523555730319,1
8,0.01,12,157,9,0.014060590311059329,0.0003140453615912975,2
8,0.01,12,157,10,0.0027861448442436654,1.8275764332997824e-06,1
8,0.01,12,158,1,5.622821972842873,6.956487521882716,8
8,0.01,12,158,2,4.192236569054675,5.053672928338555,7
8,0.01,12,158,3,2.515394452306463,2.6521354570158806,7
8,0.01,12,158,4,1.1698154946277803,1.2513013905337402,3
8,0.01,12,158,5,0.3867185683665646,0.2219431575214088,2
8,0.01,12,158,6,0.09793968903071537,0.020737092136347002,3
8,0.01,12,158,7,0.04889007060018358,0.0022036864488939045,3
8,0.01,12,158,8,0.022309108897658803,0.000340736479390813,2
8,0.01,12,158,9,0.005466057640308719,1.3724680856697091e-05,1
8,0.01,12,158,10,0.0006804919348866179,1.1799480859053801e-07,1
8,0.01,12,159,1,5.278163964051004,6.681235756173606,7
8,0.01,12,159,2,4.0113882403292624,5.043895379667276,8
8,0.01,12,159,3,2.656590355565667,3.169973042532357,5
8,0.01,12,159,4,1.6413389141596983,2.0199350683703248,4
8,0.01,12,159,5,0.5669508578021496,0.3894456937023403,3
8,0.01,12,159,6,0.16887179866033897,0.06501325086724208,4
8,0.01,12,159,7,0.074582049201112,0.006922290293822186,3
8,0.01,12,159,8,0.015590592894808353,8.641443144696836e-05,3
8,0.01,12,159,9,0.0019214369868798542,7.308451657195292e-07,2
8,0.01,12,159,10,0.0003723648006257463,8.282458097141898e-08,1
8,0.01,12,160,1,5.311039298710577,6.7503098618985025,6
8,0.01,12,160,2,3.3177810717818037,4.070752590171626,4
8,0.01,12,160,3,2.666212257422581,3.186913768763805,4
8,0.01,12,160,4,1.3238612534417253,1.3817775953029212,3
8,0.01,12,160,5,0.42439571123250275,0.23516621406853133,2
8,0.01,12,160,6,0.17095973997131608,0.05072423092132894,4
8,0.01,12,160,7,0.06414633129039515,0.0024864237469177652,2
8,0.01,12,160,8,0.019084860246090685,0.0003506923914713411,2
8,0.01,12,160,9,0.0035769833417251817,5.043422637740491e-06,1
8,0.01,12,160,10,0.0004700131754891146,3.9919543226574206e-08,1
8,0.01,12,161,1,5.557007977179249,6.928122303957245,9
8,0.01,12,161,2,4.205560051351372,5.0995225790220395,7
8,0.01,12,161,3,2.7383145169293845,3.231295552452977,6
8,0.01,12,161,4,1.5202650351465747,1.5607349801978696,5
8,0.01,12,161,5,1.2879894102835463,1.1909348088273255,4
8,0.01,12,161,6,1.0011284629384596,1.0185260547730515,3
8,0.01,12,161,7,0.1963915335921813,0.040665489605142824,2
8,0.01,12,161,8,0.04654418456048948,0.0007540253857971635,1
8,0.01,12,161,9,0.014820613062609844,4.538606913939702e-05,2
8,0.01,12,161,10,0.003656642835834667,1.7294872503015313e-06,1
8,0.01,12,162,1,4.920502498953397,5.996385046200885,7
8,0.01,12,162,2,3.444163116616341,4.10336743473589,6
8,0.01,12,162,3,2.031039516450841,2.367083443434,4
8,0.01,12,162,4,1.0302951773918974,1.108836787399885,3
8,0.01,12,162,5,0.4990949743581439,0.3266632961452469,4
8,0.01,12,162,6,0.16166566590860043,0.03821836475310825,3
8,0.01,12,162,7,0.06072026655717089,0.00493093395565225,2
8,0.01,12,162,8,0.022390451743044437,0.0007877837767580331,1
8,0.01,12,162,9,0.003924841112617372,1.288037113411633e-05,1
8,0.01,12,162,10,0.0013523823489673958,5.37593036753492e-07,1
8,0.01,12,163,1,5.322389381550259,6.774478359439193,7
8,0.01,12,163,2,4.03670911489259,5.100940856485515,8
8,0.01,12,163,3,2.641586112307097,3.1764441199561926,5
8,0.01,12,163,4,1.8082300521711367,2.098072033283171,4
8,0.01,12,163,5,0.5001382298992603,0.34640807331028967,3
8,0.01,12,163,6,0.26227081548808506,0.15478043685646803,4
8,0.01,12,163,7,0.12074119295285968,0.04142664148270825,3
8,0.01,12,163,8,0.03733840397010013,0.0022073713378780724,2
8,0.01,12,163,9,0.009940210634834301,0.0002939666636141425,1
8,0.01,12,163,10,0.0013580926259049164,6.499498805823123e-07,1
8,0.01,12,164,1,6.412619134014454,8.391377329826664,7
8,0.01,12,164,2,4.630607390739856,5.9158919071769684,6
8,0.01,12,164,3,3.1800735035301937,3.971525054735192,6
8,0.01,12,164,4,2.185087332728001,2.8431516831387507,3
8,0.01,12,164,5,1.0538741264074751,1.1315026773998191,5
8,0.01,12,164,6,0.746382328623012,0.9518696369661512,1
8,0.01,12,164,7,0.1017147370022986,0.026939369525024404,1
8,0.01,12,164,8,0.03183218258825704,0.0010738902543412365,1
8,0.01,12,164,9,0.011015817665777305,0.0001314992566463502,1
8,0.01,12,164,10,0.002138851408501452,5.004737518632396e-06,1
8,0.01,12,165,1,6.195110485998242,7.834621994140647,5
8,0.01,12,165,2,4.49561646832186,5.7228591648571285,6
8,0.01,12,165,3,3.4112845905921816,4.1517226459290875,5
8,0.01,12,165,4,1.999357533329352,2.327393291799126,5
8,0.01,12,165,5,1.7621587387848088,2.015562191627218,5
8,0.01,12,165,6,0.19087132974900278,0.030533969666301175,5
8,0.01,12,165,7,0.08653572568424472,0.013536434972625244,3
8,0.01,12,165,8,0.016614535243338224,0.0002803370786050863,2
8,0.01,12,165,9,0.006712077631675584,2.2570833616342156e-05,1
8,0.01,12,165,10,0.0010378668914903244,1.7830318910228016e-07,1
8,0.01,12,166,1,5.560808375900408,7.040637174927088,6
8,0.01,12,166,2,4.449030842989484,5.396588637549375,6
8,0.01,12,166,3,2.998674837993094,3.515524183279986,6
8,0.01,12,166,4,1.801799872313107,2.067347160813342,2
8,0.01,12,166,5,0.4917746359998292,0.23293865038869477,4
8,0.01,12,166,6,0.24886601292798982,0.06037960281832788,3
8,0.01,12,166,7,0.14940853278430044,0.02105747076979725,2
8,0.01,12,166,8,0.04227700802699719,0.0019240699351747992,2
8,0.01,12,166,9,0.010795243593594073,4.286350274895767e-05,2
8,0.01,12,166,10,0.0018537718172533246,7.947834408383869e-07,1
8,0.01,12,167,1,4.464421236670458,5.725010665485238,9
8,0.01,12,167,2,2.806926865997995,3.351043701496991,7
8,0.01,12,167,3,1.7590401796861128,2.109514784028442,6
8,0.01,12,167,4,0.9342969051927552,1.0592530618933083,5
8,0.01,12,167,5,0.2677232220039256,0.13480093399745208,4
8,0.01,12,167,6,0.09953370124888483,0.010008197671805164,3
8,0.01,12,167,7,0.046889670149204754,0.002654670463185127,2
8,0.01,12,167,8,0.00904422946544603,0.00011729462196186091,2
8,0.01,12,167,9,0.001966871701903905,2.6918012228094312e-06,2
8,0.01,12,167,10,0.00021341631885984924,1.3101674412041575e-08,1
8,0.01,12,168,1,4.27269307798505,5.2276938764823235,7
8,0.01,12,168,2,2.7191772818833666,3.2647979250962855,2
8,0.01,12,168,3,1.297084476933147,1.4286760349095449,5
8,0.01,12,168,4,0.5416848585190905,0.48814899550803403,4
8,0.01,12,168,5,0.17807426863845777,0.07431519185591817,3
8,0.01,12,168,6,0.04730753936303245,0.0034118541064929175,4
8,0.01,12,168,7,0.01220523153783759,0.0004109067704796132,3
8,0.01,12,168,8,0.0032008809645578395,1.4177323274466858e-05,3
8,0.01,12,168,9,0.00077333594739315,5.608145094981865e-07,2
8,0.01,12,168,10,0.00020053784574081135,2.6183510470900728e-08,1
8,0.01,12,169,1,8.050633582093411,10.344710472924769,3
8,0.01,12,169,2,6.120471878405202,7.744022993149883,4
8,0.01,12,169,3,4.667639164954704,5.879890588051499,4
8,0.01,12,169,4,2.957842387606928,3.4588380767809035,3
8,0.01,12,169,5,1.354152908495121,1.2842496067252682,3
8,0.01,12,169,6,0.3430342469089611,0.07782415851600177,1
8,0.01,12,169,7,0.14881994105489316,0.02063260451726734,3
8,0.01,12,169,8,0.03745633440730334,0.000386420833558887,2
8,0.01,12,169,9,0.013011332494273553,2.36836341258595e-05,1
8,0.01,12,169,10,0.0023793860344882845,4.122936694272994e-07,1
8,0.01,12,170,1,7.522143162720882,9.614316681469395,8
8,0.01,12,170,2,5.50787417094706,6.928259654133317,7
8,0.01,12,170,3,4.364060432059519,5.300194769770053,6
8,0.01,12,170,4,2.855609315849385,3.2611513135093944,5
8,0.01,12,170,5,1.5267558539250974,1.5870131176551574,3
8,0.01,12,170,6,0.9238392372686128,0.6869264120648211,3
8,0.01,12,170,7,0.3344761871071693,0.22123199242886926,1
8,0.01,12,170,8,0.19794101619601,0.07462114386177632,1
8,0.01,12,170,9,0.02915523538626985,0.0003870926468501068,1
8,0.01,12,170,10,0.01070562279572762,3.536042823526486e-05,1
8,0.01,12,171,1,6.589714626757494,8.497067193344868,4
8,0.01,12,171,2,5.19160582550085,6.676755569133849,4
8,0.01,12,171,3,4.194626097365535,5.147101781237332,4
8,0.01,12,171,4,2.8890133767335007,3.3559716485922717,5
8,0.01,12,171,5,2.2557543684186703,2.474810702731297,4
8,0.01,12,171,6,1.0755489391037854,1.0384365319700173,3
8,0.01,12,171,7,0.1976790453467805,0.011502811236683286,3
8,0.01,12,171,8,0.05389939509061836,0.0006794430933627638,2
8,0.01,12,171,9,0.014059058101072885,4.663804122984061e-05,1
8,0.01,12,171,10,0.002902734225288306,8.381667004897508e-07,1
8,0.01,12,172,1,5.3350076792874885,6.783902778326773,4
8,0.01,12,172,2,4.082378841622986,5.0083733415496425,3
8,0.01,12,172,3,2.6846466816001806,3.175574957824675,3
8,0.01,12,172,4,1.5778535288526596,1.954600568092399,5
8,0.01,12,172,5,0.9633643397077689,1.071957653331995,4
8,0.01,12,172,6,0.20416679785960046,0.05169424180635751,3
8,0.01,12,172,7,0.09730218281726533,0.011719615355282542,3
8,0.01,12,172,8,0.031871676947001326,0.0022228047662746775,1
8,0.01,12,172,9,0.004136871649831342,5.675772296065418e-05,1
8,0.01,12,172,10,0.000751523803848464,4.813359286259811e-06,1
8,0.01,12,173,1,5.945065426316463,7.695279690647091,8
8,0.01,12,173,2,3.8522524804961815,4.917768517353272,7
8,0.01,12,173,3,2.2992453464952938,2.8736354947403164,5
8,0.01,12,173,4,0.9928354964572268,1.1977722283856256,5
8,0.01,12,173,5,0.6955414278974494,0.9302650913482591,4
8,0.01,12,173,6,0.08773221672345954,0.02595588924177239,4
8,0.01,12,173,7,0.017643306330073827,0.0004061358227582801,4
