depth,p,n,real,b,ivn_max,ir2_max,a_at_max
8,0.02,12,174,10,0.003017457010546565,2.385108704672234e-05,1
8,0.02,12,175,1,4.585979568922067,7.610823966348644,7
8,0.02,12,175,2,3.832216355169674,6.226453318697988,7
8,0.02,12,175,3,2.6673179386078623,4.260523435673834,4
8,0.02,12,175,4,1.9045655886545845,2.9532772903155546,4
8,0.02,12,175,5,1.150802374902188,1.5689066426648957,4
8,0.02,12,175,6,0.6549997850167024,0.6552159967632694,4
8,0.02,12,175,7,0.2318616684101258,0.08554320899287049,2
8,0.02,12,175,8,0.08617779582574236,0.007472177499442623,2
8,0.02,12,175,9,0.02593316218695918,0.0003215040834412264,2
8,0.02,12,175,10,0.0029017182426915866,8.78063249309946e-06,1
8,0.02,12,176,1,4.588598675935511,7.3192796311962915,4
8,0.02,12,176,2,3.816424483932849,5.8592940082076375,3
8,0.02,12,176,3,2.762825335944882,4.487694786473011,5
8,0.02,12,176,4,1.8306540957545785,2.83659996111869,4
8,0.02,12,176,5,1.0584799037519161,1.376614338130036,3
8,0.02,12,176,6,0.48351360706481117,0.3058695366688333,3
8,0.02,12,176,7,0.23146527701554476,0.09179757175996883,3
8,0.02,12,176,8,0.059324503704925036,0.004282989338397769,3
8,0.02,12,176,9,0.012434599221130327,0.0004280295305054693,1
8,0.02,12,176,10,0.0028565532477049516,1.5446191881096638e-05,1
8,0.02,12,177,1,3.188356099129443,5.060847393289482,7
8,0.02,12,177,2,2.6166174058451723,4.118781512143908,6
8,0.02,12,177,3,1.5034719360021285,2.4314979647772894,6
8,0.02,12,177,4,1.0400892084915228,1.363628604617471,6
8,0.02,12,177,5,0.3626531527873116,0.19804151055831198,6
8,0.02,12,177,6,0.19019168637753125,0.07107975017353141,4
8,0.02,12,177,7,0.08180340167968403,0.009392845923821724,3
8,0.02,12,177,8,0.0282916006519347,0.0007999495414079405,3
8,0.02,12,177,9,0.005086016737319454,5.927136063199612e-05,2
8,0.02,12,177,10,0.0017710340035783645,6.853442535259546e-06,1
8,0.02,12,178,1,4.0565314941645365,6.728134744587425,3
8,0.02,12,178,2,2.7683139939490875,4.2617566837406535,7
8,0.02,12,178,3,1.7129997753625954,2.5702249649813957,3
8,0.02,12,178,4,0.7315237051899981,1.0317808335257173,3
8,0.02,12,178,5,0.2911870809350514,0.12016214288966154,1
8,0.02,12,178,6,0.07713513335927935,0.008770422695210556,1
8,0.02,12,178,7,0.021328970736304242,0.0043055518734771425,2
8,0.02,12,178,8,0.012403782703819033,0.0011413700575477748,1
8,0.02,12,178,9,0.0037696146044812195,0.00012398557367454544,1
8,0.02,12,178,10,0.001982012459476934,2.4315577187294934e-05,1
8,0.02,12,179,1,3.7733283221950096,6.297883396155932,8
8,0.02,12,179,2,2.9411558119712424,4.848517941486717,7
8,0.02,12,179,3,1.527135583965034,2.2336270016831694,7
8,0.02,12,179,4,0.9802572113138268,1.205647068739708,7
8,0.02,12,179,5,0.4505694936217104,0.3834651929425661,3
8,0.02,12,179,6,0.3058606149424197,0.23022533063316963,3
8,0.02,12,179,7,0.1048126456412799,0.017330177151952952,2
8,0.02,12,179,8,0.04329115374114778,0.002701472984957931,3
8,0.02,12,179,9,0.015919100560635613,0.0002552552882200132,2
8,0.02,12,179,10,0.0021218702107574927,1.0014832389160233e-05,1
8,0.02,12,180,1,3.858452121791567,6.286780020622649,7
8,0.02,12,180,2,2.5207381625958067,4.202418880973186,6
8,0.02,12,180,3,1.384085158643808,2.186071204971972,4
8,0.02,12,180,4,0.6895656869600781,1.134486614283916,6
8,0.02,12,180,5,0.27554833715897864,0.3108897111870679,6
8,0.02,12,180,6,0.04901694702675741,0.028066346941644227,2
8,0.02,12,180,7,0.019127949923099408,0.0027770822320007937,4
8,0.02,12,180,8,0.0051295372848763066,0.00026955416767471263,3
8,0.02,12,180,9,0.0018101827099936685,9.04465736830673e-05,2
8,0.02,12,180,10,0.0005247729096229392,6.781702285962865e-06,1
8,0.02,12,181,1,4.406178281810593,7.386909373378392,6
8,0.02,12,181,2,3.5875076206666847,5.935811304780442,5
8,0.02,12,181,3,2.397775532822262,3.665189680878818,5
8,0.02,12,181,4,1.770522049962313,2.538915675880606,5
8,0.02,12,181,5,0.7476789806510826,0.9983123157588025,4
8,0.02,12,181,6,0.5089211137525034,0.8974571373760556,4
8,0.02,12,181,7,0.2662625263345646,0.30336966305869595,3
8,0.02,12,181,8,0.046559693097327326,0.009448989672254271,2
8,0.02,12,181,9,0.007020129625143312,0.0005127075724598029,1
8,0.02,12,181,10,0.0007751110203351175,4.828159557490608e-06,1
8,0.02,12,182,1,4.336379128000777,7.265191119036151,8
8,0.02,12,182,2,3.543571127655115,5.92730284903965,7
8,0.02,12,182,3,2.4407124419136625,4.003581677702821,6
8,0.02,12,182,4,1.5318816814192733,2.3580694385635717,5
8,0.02,12,182,5,0.5728875617325393,0.7056757638213416,4
8,0.02,12,182,6,0.24301083866918738,0.1363313902462977,2
8,0.02,12,182,7,0.12637260949567697,0.03898803096356929,2
8,0.02,12,182,8,0.050214275848746937,0.004009235218163099,1
8,0.02,12,182,9,0.017956811933791172,0.0004214595940510435,1
8,0.02,12,182,10,0.0035526633403915042,1.4358085346444227e-05,1
8,0.02,12,183,1,4.668822844213789,7.857647245442424,7
8,0.02,12,183,2,3.87184921023173,6.355386052131859,7
8,0.02,12,183,3,2.6980008336554313,4.121006961679971,6
8,0.02,12,183,4,1.515734822774629,1.9186697432361086,6
8,0.02,12,183,5,0.9698586073387148,1.2592850784588787,4
8,0.02,12,183,6,0.4619926476417149,0.4072850943466939,3
8,0.02,12,183,7,0.28846584393904706,0.15326748552237568,2
8,0.02,12,183,8,0.10453253245910865,0.012541407810616079,2
8,0.02,12,183,9,0.03309722886595878,0.001867017267462856,1
8,0.02,12,183,10,0.007038355460448287,7.483629978644046e-05,1
8,0.02,12,184,1,4.257021043044915,7.185077378752789,4
8,0.02,12,184,2,3.719526683107052,6.029221987876877,5
8,0.02,12,184,3,2.7248953231843025,4.3734641522636615,5
8,0.02,12,184,4,1.6358193393681866,2.5642885682954173,4
8,0.02,12,184,5,0.9704555772460655,1.2333197368309285,3
8,0.02,12,184,6,0.377013429343652,0.15549452867732327,3
8,0.02,12,184,7,0.1705790018671749,0.034984893190566524,3
8,0.02,12,184,8,0.06633412676958983,0.00261874942625262,3
8,0.02,12,184,9,0.022078474424699124,0.0003724537912273007,1
8,0.02,12,184,10,0.009993551684997826,4.441727701198772e-05,1
8,0.02,12,185,1,4.2446129639453645,7.012366806037424,8
8,0.02,12,185,2,2.6464212329411225,4.210787557755907,8
8,0.02,12,185,3,1.6206057696764198,2.28685801339065,8
8,0.02,12,185,4,0.8615636011641659,1.1722024261346133,6
8,0.02,12,185,5,0.30579435643371333,0.10761217944809953,1
8,0.02,12,185,6,0.22079006046650385,0.10159362729138621,2
8,0.02,12,185,7,0.11520726064022746,0.014139358976557048,1
8,0.02,12,185,8,0.05026938268990655,0.0026295515908145717,1
8,0.02,12,185,9,0.018614117376859696,0.0003837315850390155,1
8,0.02,12,185,10,0.005964627218240537,2.5441988071861488e-05,1
8,0.02,12,186,1,4.955005282931971,8.267929459078626,4
8,0.02,12,186,2,3.7651956101360398,5.912784074904913,3
8,0.02,12,186,3,2.8825217439051265,4.745072923471753,5
8,0.02,12,186,4,2.015426376092556,3.1355437489342926,4
8,0.02,12,186,5,0.9575981032228089,1.0158970974258672,3
8,0.02,12,186,6,0.47877366729008664,0.3016639780215744,2
8,0.02,12,186,7,0.18714893445688574,0.055367574126456987,2
8,0.02,12,186,8,0.06242442422992056,0.003974076030379692,1
8,0.02,12,186,9,0.020772482310004392,0.0007129716263865049,1
8,0.02,12,186,10,0.006665122035784066,4.844031166406637e-05,1
8,0.02,12,187,1,4.7453383618014655,7.987069906587713,6
8,0.02,12,187,2,4.048915933290285,6.749822119500532,5
8,0.02,12,187,3,2.7705781689642635,4.400004916632989,4
8,0.02,12,187,4,2.1951696610502047,3.5208179333229843,3
8,0.02,12,187,5,0.9894078235942914,1.3258416525731676,5
8,0.02,12,187,6,0.37418422204035373,0.38097658808866086,3
8,0.02,12,187,7,0.16265589171617734,0.07606399253114837,3
8,0.02,12,187,8,0.05500426323840202,0.007530185928885658,2
8,0.02,12,187,9,0.020236226461515017,0.0005085775255153635,1
8,0.02,12,187,10,0.006276200931592868,3.923768465874389e-05,1
8,0.02,12,188,1,3.767518633278028,6.0772978041615815,9
8,0.02,12,188,2,2.74288982201943,4.426488999475646,2
8,0.02,12,188,3,1.720413519200564,2.741937715841839,3
8,0.02,12,188,4,1.1291857349917525,1.4302215905491842,6
8,0.02,12,188,5,0.6018621968875024,0.9491172077784249,3
8,0.02,12,188,6,0.14177211191428007,0.09729882405506096,2
8,0.02,12,188,7,0.08625986147688458,0.04100609184739845,3
8,0.02,12,188,8,0.04916433050808422,0.012262552396151705,2
8,0.02,12,188,9,0.020182201160585223,0.0010265047293174234,2
8,0.02,12,188,10,0.003932033139047775,1.739266705413911e-05,1
8,0.02,12,189,1,4.823658755361,8.388559778340092,4
8,0.02,12,189,2,3.9162127347918396,6.545417141234864,5
8,0.02,12,189,3,3.0458127697095616,5.022514738282354,4
8,0.02,12,189,4,2.1034587605283743,3.3529273084247677,4
8,0.02,12,189,5,1.204913666727455,1.63224545419485,3
8,0.02,12,189,6,0.5601155918008818,0.39426597009790676,2
8,0.02,12,189,7,0.21399304454957502,0.05377601857181524,2
8,0.02,12,189,8,0.06859555369953618,0.0038790679402698203,2
8,0.02,12,189,9,0.017392057755985846,0.00022325387050337042,1
8,0.02,12,189,10,0.0018878077505455337,3.3001919881314734e-06,1
8,0.02,12,190,1,3.579398607333397,5.9278572072684135,7
8,0.02,12,190,2,2.621365560228094,4.265185060710579,6
8,0.02,12,190,3,1.7102005440941657,2.6860954759312303,5
8,0.02,12,190,4,1.0056664262421364,1.263745299832845,5
8,0.02,12,190,5,0.3855418610123724,0.20526092058916134,5
8,0.02,12,190,6,0.14689163323210686,0.030446542739197113,3
8,0.02,12,190,7,0.07246744059151311,0.006447637343288903,3
8,0.02,12,190,8,0.023072456156819854,0.0007775450862244071,2
8,0.02,12,190,9,0.0028939861947190337,3.347125245589666e-05,2
8,0.02,12,190,10,0.0003482385024309309,1.5092222849233394e-06,1
8,0.02,12,191,1,4.194368023789091,7.1351957001456725,5
8,0.02,12,191,2,3.268379149405609,5.5319834241346495,6
8,0.02,12,191,3,2.5566528168191542,4.1778939170268465,5
8,0.02,12,191,4,1.7087099953916596,2.470780982138674,4
8,0.02,12,191,5,1.0641955307191022,1.3107303261548644,3
8,0.02,12,191,6,0.3563449449225562,0.19659269736657947,2
8,0.02,12,191,7,0.15889048975911813,0.03074558599017152,3
8,0.02,12,191,8,0.06730971530232033,0.00339067201638521,3
8,0.02,12,191,9,0.02576073490263653,0.00040276211552203733,2
8,0.02,12,191,10,0.007268200423638405,4.748142880472983e-05,1
8,0.02,12,192,1,3.5909159060246747,5.8782005706911455,2
8,0.02,12,192,2,2.223570145116339,3.225595421757692,1
8,0.02,12,192,3,1.4603752315433614,2.234664529453031,2
8,0.02,12,192,4,0.8178462091386027,1.2932299870531896,2
8,0.02,12,192,5,0.32986966373543325,0.21143278773965513,1
8,0.02,12,192,6,0.09161238011902029,0.015878632644063195,1
8,0.02,12,192,7,0.037499500709893496,0.02271049316861884,2
8,0.02,12,192,8,0.021949443483013198,0.003088284009795217,2
8,0.02,12,192,9,0.012762501876713017,0.000958354299948283,2
8,0.02,12,192,10,0.005563414202086392,0.00010451304346226209,1
8,0.02,12,193,1,4.513696807915149,7.482779904710476,5
8,0.02,12,193,2,3.3694032692417863,5.335494093391421,5
8,0.02,12,193,3,2.457903008547955,3.672837997977595,3
8,0.02,12,193,4,1.3973388587285243,2.038747247317737,5
8,0.02,12,193,5,0.7084364391360971,0.9529054298996513,5
8,0.02,12,193,6,0.33563345331020145,0.13898554539324337,3
8,0.02,12,193,7,0.1269509279522154,0.03423933749163055,3
8,0.02,12,193,8,0.054114123239010326,0.012090645134028577,2
8,0.02,12,193,9,0.021735128914531998,0.0018317496399706812,2
8,0.02,12,193,10,0.006986372259907725,5.5700419416382374e-05,1
8,0.02,12,194,1,4.37794149886018,7.136136660539567,5
8,0.02,12,194,2,3.086698172708383,4.962347206321969,5
8,0.02,12,194,3,2.0539063821036265,3.122940845342974,5
8,0.02,12,194,4,1.356231856530421,2.146943853511421,5
8,0.02,12,194,5,0.7532035860876345,1.1338891832108118,5
8,0.02,12,194,6,0.23716909789328788,0.08313733650947164,5
8,0.02,12,194,7,0.050918410150293525,0.005725352653021432,4
8,0.02,12,194,8,0.016564723840089002,0.004204191057979756,1
8,0.02,12,194,9,0.008916530766471809,0.0036302755058184033,1
8,0.02,12,194,10,0.0028891273020388297,0.00012352163443196673,1
8,0.02,12,195,1,4.8989945556677075,8.221587798450294,3
8,0.02,12,195,2,3.862771965461766,6.534276760726261,3
8,0.02,12,195,3,2.972717481625791,4.902576864344621,3
8,0.02,12,195,4,1.8036659915898792,2.6648361556316935,2
8,0.02,12,195,5,0.8654043335029868,1.2184840852535341,3
8,0.02,12,195,6,0.2956443033285918,0.15410052200584268,2
8,0.02,12,195,7,0.16063508716612418,0.06180338262654317,3
8,0.02,12,195,8,0.07433846928213228,0.013879190638945715,2
8,0.02,12,195,9,0.025077930528661696,0.0005539033157671014,1
8,0.02,12,195,10,0.007700960978079152,2.132939523313837e-05,1
8,0.02,12,196,1,3.7688060885636325,6.275797792195121,5
8,0.02,12,196,2,2.8138704904277425,4.7925406824238745,4
8,0.02,12,196,3,1.8950895710551663,2.752725764636148,2
8,0.02,12,196,4,1.353654521470176,1.8789730062952987,2
8,0.02,12,196,5,0.29861138946038324,0.2007871945009363,3
8,0.02,12,196,6,0.17764795821214108,0.13267258459359255,4
8,0.02,12,196,7,0.113638468822856,0.05027775825629455,3
8,0.02,12,196,8,0.04911716491667306,0.005269553870697052,2
8,0.02,12,196,9,0.013342177687714951,0.0003919612189733357,2
8,0.02,12,196,10,0.0032623614533946466,1.362091432888235e-05,1
8,0.02,12,197,1,4.340109758009163,7.328456103512217,8
8,0.02,12,197,2,3.2533991505812807,5.280932298568132,8
8,0.02,12,197,3,2.088414673277768,3.2331996533213303,7
8,0.02,12,197,4,0.797450240071818,0.860985104982003,6
8,0.02,12,197,5,0.3372671835089438,0.40097939104801306,4
8,0.02,12,197,6,0.1544631550213218,0.05500195811128705,4
8,0.02,12,197,7,0.06373319736295002,0.012218644561283298,3
8,0.02,12,197,8,0.026717920877690204,0.004668935621722881,1
8,0.02,12,197,9,0.012130185649828817,0.0006556653949729707,1
8,0.02,12,197,10,0.003149455372088994,3.6609679369803416e-05,1
8,0.02,12,198,1,4.474405758193221,7.471621777281374,3
8,0.02,12,198,2,3.5149912431434913,5.842926401680987,3
8,0.02,12,198,3,2.3080117622021774,3.6843059818938695,2
8,0.02,12,198,4,1.1814882997138128,1.3880760846674658,1
8,0.02,12,198,5,0.4307097056644835,0.355969678752329,3
8,0.02,12,198,6,0.23651779715966725,0.08592340722514535,2
8,0.02,12,198,7,0.11018472032150228,0.010260350440567834,1
8,0.02,12,198,8,0.04079070854549016,0.00414616489310049,2
8,0.02,12,198,9,0.020263572824255505,0.0003925715952934894,1
8,0.02,12,198,10,0.005845196317276091,3.500913788379023e-05,1
8,0.02,12,199,1,4.144793305972684,6.613322487737399,2
8,0.02,12,199,2,2.9789324227885636,4.931844743946197,7
8,0.02,12,199,3,2.2544367370304563,3.413072729708695,3
8,0.02,12,199,4,1.3699342966573624,1.9892561742838026,5
8,0.02,12,199,5,0.936833127898737,1.217908121021436,4
8,0.02,12,199,6,0.4506758948996783,0.3584603395196382,5
8,0.02,12,199,7,0.20630275689862465,0.08738992978820193,3
8,0.02,12,199,8,0.11225582486849284,0.01741398725996035,3
8,0.02,12,199,9,0.03913392094617407,0.0020801799304184243,2
8,0.02,12,199,10,0.01917032534177565,0.00017522132341696306,1
