depth,p,n,real,b,ivn_max,ir2_max,a_at_max
8,0.05,12,175,10,0.00029672410730441356,0.0012000441953432528,1
8,0.05,12,176,1,1.5587086768642884,5.135577291901283,9
8,0.05,12,176,2,1.2159723646744816,4.394002049632904,8
8,0.05,12,176,3,0.8009161897602937,3.221349574693564,6
8,0.05,12,176,4,0.7039261845898253,2.767405398272617,6
8,0.05,12,176,5,0.34598771596408184,1.6917608741913526,4
8,0.05,12,176,6,0.28963821924473265,1.332493274544774,4
8,0.05,12,176,7,0.15101852702790097,0.7921104666958971,3
8,0.05,12,176,8,0.056405846148383176,0.1573496433094803,3
8,0.05,12,176,9,0.02140159171794309,0.08467141060146055,1
8,0.05,12,176,10,0.008486079147751013,0.013885225252455058,1
8,0.05,12,177,1,1.1189406507362065,3.534631615473028,7
8,0.05,12,177,2,0.7830988636644278,2.472366502815113,6
8,0.05,12,177,3,0.5223176909175464,1.7118781172200954,5
8,0.05,12,177,4,0.24223891876559023,0.862952317437653,4
8,0.05,12,177,5,0.042430246469372435,0.2621661449621726,4
8,0.05,12,177,6,0.016121770621634113,0.08282939957420865,4
8,0.05,12,177,7,0.00510076003360993,0.013860643326612632,4
8,0.05,12,177,8,0.0006298106576920759,0.0011458424453572036,3
8,0.05,12,177,9,8.284776803435534e-05,0.00028033258533355365,1
8,0.05,12,177,10,2.4106330727136083e-05,4.5674344786306165e-05,1
8,0.05,12,178,1,1.2699789894995241,4.735299507557874,7
8,0.05,12,178,2,0.8811259550910151,3.375940441765165,6
8,0.05,12,178,3,0.6684161064825709,2.9250809777910813,7
8,0.05,12,178,4,0.47070793039511116,1.9794675500588834,7
8,0.05,12,178,5,0.2588797888991756,1.0314760814005801,6
8,0.05,12,178,6,0.08090335642841495,0.5397651543250177,4
8,0.05,12,178,7,0.06206369731775041,0.2898327167772088,4
8,0.05,12,178,8,0.01537915224130515,0.11441368248625494,2
8,0.05,12,178,9,0.010599241866341202,0.05294766260304229,2
8,0.05,12,178,10,0.004781695448620837,0.01545334640825935,1
8,0.05,12,179,1,1.2628225910927355,4.378250303512637,2
8,0.05,12,179,2,0.9077202851899635,3.5457526600984615,2
8,0.05,12,179,3,0.578756983448276,2.5249748045549616,2
8,0.05,12,179,4,0.34837045760697194,1.4062259808357993,1
8,0.05,12,179,5,0.19599711601737368,1.1383016446718521,2
8,0.05,12,179,6,0.09586854160628278,0.4519100210900593,1
8,0.05,12,179,7,0.063706786735235,0.36522712922146994,2
8,0.05,12,179,8,0.034253533132364566,0.12586780832848277,1
8,0.05,12,179,9,0.008419977149113578,0.029231844135573226,1
8,0.05,12,179,10,0.003809625912712278,0.011418196864472208,1
8,0.05,12,180,1,1.5211887030500328,5.268630550347755,8
8,0.05,12,180,2,1.1771248340396738,4.234646765529092,7
8,0.05,12,180,3,0.8551475050579391,3.1385594393772607,6
8,0.05,12,180,4,0.6088178147249508,2.4318097809202186,5
8,0.05,12,180,5,0.3693003504236927,1.4914288020705335,3
8,0.05,12,180,6,0.19183782544760675,0.7543051757042871,3
8,0.05,12,180,7,0.043964759676875076,0.18705820598155043,2
8,0.05,12,180,8,0.01653249153196157,0.07839432468576035,1
8,0.05,12,180,9,0.004301117215071315,0.017234934781868105,2
8,0.05,12,180,10,0.001761638195077353,0.006809610722990911,1
8,0.05,12,181,1,1.3004862080893176,4.838089860966042,5
8,0.05,12,181,2,1.161428467902315,4.390144372130473,6
8,0.05,12,181,3,0.7707120157089875,3.1421622350672873,5
8,0.05,12,181,4,0.5953758550348134,2.577683881153648,6
8,0.05,12,181,5,0.4335231294716486,2.0284342169051754,4
8,0.05,12,181,6,0.2901869468307652,1.3689578536106453,4
8,0.05,12,181,7,0.10612425281779636,0.4868088479885415,4
8,0.05,12,181,8,0.04865810808292892,0.3615985110047344,2
8,0.05,12,181,9,0.015437940217356783,0.0894396776600761,1
8,0.05,12,181,10,0.004946669080524657,0.020207071968917134,1
8,0.05,12,182,1,1.7218404708012898,5.66657551992845,8
8,0.05,12,182,2,1.2896114767442377,4.000758795640209,8
8,0.05,12,182,3,0.9620942099292762,3.8451814142240757,6
8,0.05,12,182,4,0.6381017202397885,2.9140648281373345,5
8,0.05,12,182,5,0.3984308627339459,1.9615403222937058,4
8,0.05,12,182,6,0.1977239384793883,1.2546509142581854,2
8,0.05,12,182,7,0.1335368890752946,0.8305061427962883,2
8,0.05,12,182,8,0.038057783334032536,0.2231748966686773,2
8,0.05,12,182,9,0.012511800204563883,0.04755908504271389,1
8,0.05,12,182,10,0.003963914871366825,0.008822812435969496,1
8,0.05,12,183,1,1.3646315525985422,4.928656552685489,7
8,0.05,12,183,2,1.0355201974316657,3.8827788278360806,7
8,0.05,12,183,3,0.803646187937094,3.1552146741219538,7
8,0.05,12,183,4,0.4775957021150532,2.1419622389073822,6
8,0.05,12,183,5,0.1989624279320772,1.18426014211221,2
8,0.05,12,183,6,0.12831672876433586,0.4081056199173112,1
8,0.05,12,183,7,0.044811624791503135,0.14322253472369084,1
8,0.05,12,183,8,0.02360898863098626,0.05986446288981995,1
8,0.05,12,183,9,0.009227482231811024,0.028380295141291256,1
8,0.05,12,183,10,0.003304845029031611,0.005606212559488455,1
8,0.05,12,184,1,1.38898515862941,5.280249989664103,8
8,0.05,12,184,2,1.242529420331504,4.805580147704294,7
8,0.05,12,184,3,0.9970263484045212,3.923901871709834,7
8,0.05,12,184,4,0.6770623254198149,2.8366891437610136,5
8,0.05,12,184,5,0.4653021940484692,2.0247554405564916,5
8,0.05,12,184,6,0.20830215829705878,0.9676376950005903,4
8,0.05,12,184,7,0.10947024341952272,0.3008777038525423,4
8,0.05,12,184,8,0.02277378653863593,0.17282327675433962,2
8,0.05,12,184,9,0.011965350984340262,0.054480149211627804,1
8,0.05,12,184,10,0.004384360328529624,0.01091642009844307,1
8,0.05,12,185,1,1.4214760979002214,5.110063901188916,8
8,0.05,12,185,2,1.2260195284872353,4.556289007064208,7
8,0.05,12,185,3,0.9481167023826131,3.5853579715070296,7
8,0.05,12,185,4,0.5719442699203654,2.4142638030321244,6
8,0.05,12,185,5,0.2638295605990528,1.348201270123516,4
8,0.05,12,185,6,0.11320211494257038,0.6923343685567946,3
8,0.05,12,185,7,0.06546506845967315,0.317623970711125,3
8,0.05,12,185,8,0.021612491747436735,0.09607457942403386,1
8,0.05,12,185,9,0.007098774514570749,0.033064977117925665,1
8,0.05,12,185,10,0.0017237343982863251,0.005331684344788812,1
8,0.05,12,186,1,1.194816339623486,4.16993337179267,2
8,0.05,12,186,2,0.9133781278875901,3.8267569488139728,6
8,0.05,12,186,3,0.6346616733038601,2.8654027478224897,5
8,0.05,12,186,4,0.3781017914370466,1.7982896429757265,6
8,0.05,12,186,5,0.24618639195503889,1.5614115719877049,3
8,0.05,12,186,6,0.17375743811242828,1.1090721074006495,3
8,0.05,12,186,7,0.1215346533408983,0.7100189172924942,2
8,0.05,12,186,8,0.051425177335588046,0.23465923748221051,1
8,0.05,12,186,9,0.013982879137589777,0.06053125659640557,1
8,0.05,12,186,10,0.005436888880563373,0.013223919029535125,1
8,0.05,12,187,1,1.5483836868787115,5.868505621793799,6
8,0.05,12,187,2,1.2334536448533946,4.79328661343253,5
8,0.05,12,187,3,0.9012685108797491,3.701137336314181,6
8,0.05,12,187,4,0.7311474811878256,3.073036133474842,6
8,0.05,12,187,5,0.41621743916250864,1.997817125113576,5
8,0.05,12,187,6,0.20240298264864975,0.9538093427966565,4
8,0.05,12,187,7,0.05842918412450615,0.2273695307722985,3
8,0.05,12,187,8,0.02452347528527099,0.12634214694112877,2
8,0.05,12,187,9,0.007032381842286384,0.036165420197235676,1
8,0.05,12,187,10,0.0018081060063508403,0.005685910457396304,1
8,0.05,12,188,1,1.5412686666845126,4.985345904671066,9
8,0.05,12,188,2,1.3029663316473687,5.182934653486152,6
8,0.05,12,188,3,1.0692850584254607,4.233762892969709,6
8,0.05,12,188,4,0.8597945739142325,3.359833413813165,6
8,0.05,12,188,5,0.554166128817382,1.8632621892568704,6
8,0.05,12,188,6,0.23953989533855946,1.254578542800349,4
8,0.05,12,188,7,0.11354277683592784,0.37907658477034367,4
8,0.05,12,188,8,0.05502215795740639,0.20350646120732563,1
8,0.05,12,188,9,0.0270521823939589,0.08579009307795005,1
8,0.05,12,188,10,0.010901400440783249,0.018404170656751262,1
8,0.05,12,189,1,1.1771880783758348,4.672403889434003,8
8,0.05,12,189,2,0.9910808847776096,4.09090046136224,7
8,0.05,12,189,3,0.7445743126061934,3.281624946371908,6
8,0.05,12,189,4,0.3912931026041626,1.9525682054132378,5
8,0.05,12,189,5,0.24663617814551841,1.3796871251102552,4
8,0.05,12,189,6,0.12023716497407477,0.8786784924553164,3
8,0.05,12,189,7,0.06940980784516526,0.53399704973876,2
8,0.05,12,189,8,0.026321392949348876,0.13124000822488746,1
8,0.05,12,189,9,0.008779439391787491,0.028808400129845424,1
8,0.05,12,189,10,0.002674482456718863,0.006358695587723062,1
8,0.05,12,190,1,1.6053858550863929,4.923940663811278,9
8,0.05,12,190,2,1.365246141172058,4.894575640219932,7
8,0.05,12,190,3,1.0085329706739472,3.5725789402577686,7
8,0.05,12,190,4,0.671987720393183,2.9626000862020856,5
8,0.05,12,190,5,0.4411748106129423,2.063888829287455,3
8,0.05,12,190,6,0.325900442437252,1.6135261158403171,3
8,0.05,12,190,7,0.14501369234289996,0.8193912450183998,2
8,0.05,12,190,8,0.09149865754665143,0.2832612027566892,1
8,0.05,12,190,9,0.027847632900233066,0.07982461077050296,1
8,0.05,12,190,10,0.009649406574371966,0.01312054126899831,1
8,0.05,12,191,1,1.334693474542167,5.354206618842785,7
8,0.05,12,191,2,1.1894989699052338,4.808113970630284,7
8,0.05,12,191,3,0.8956481363003341,3.828780909488156,7
8,0.05,12,191,4,0.6814620844181789,3.073044312295753,6
8,0.05,12,191,5,0.3986596154215114,2.0652575361279144,4
8,0.05,12,191,6,0.23378150415578602,1.3629112420683924,4
8,0.05,12,191,7,0.10234908112042262,0.414563706770382,4
8,0.05,12,191,8,0.050726563974954786,0.36509030877087056,2
8,0.05,12,191,9,0.0275022931914215,0.12506961765467217,1
8,0.05,12,191,10,0.011270553619333157,0.025401722729961662,1
8,0.05,12,192,1,1.5493157058834797,5.331013704074799,8
8,0.05,12,192,2,1.1177573747231158,3.896037445100287,8
8,0.05,12,192,3,0.8364255886015037,3.4327128345616345,5
8,0.05,12,192,4,0.7001002053625598,2.9129845256690103,5
8,0.05,12,192,5,0.4162609898013905,1.863989037725407,4
8,0.05,12,192,6,0.26018837908732095,1.004822428415352,4
8,0.05,12,192,7,0.09064414720218394,0.4019177272785708,3
8,0.05,12,192,8,0.044403164249455784,0.2051219473692143,2
8,0.05,12,192,9,0.012622308986731667,0.04417638570702742,1
8,0.05,12,192,10,0.002181463187827859,0.005738341313522355,1
8,0.05,12,193,1,1.3166836305959606,4.791327150122605,8
8,0.05,12,193,2,0.9798117155253934,3.677439000285581,7
8,0.05,12,193,3,0.6004154616970325,2.082881233787976,1
8,0.05,12,193,4,0.3080298863581561,1.5707705188841672,4
8,0.05,12,193,5,0.21805597168530966,1.0839184757896483,3
8,0.05,12,193,6,0.11123371710021956,0.5444957621715076,2
8,0.05,12,193,7,0.07812875916041406,0.2552677821496765,1
8,0.05,12,193,8,0.018333589486218216,0.1000544092337865,1
8,0.05,12,193,9,0.011246525333923785,0.05167381773526181,1
8,0.05,12,193,10,0.003639087572061328,0.010273909933248504,1
8,0.05,12,194,1,1.5769775925350515,6.155886531032916,7
8,0.05,12,194,2,1.3718242071636588,5.374447348940077,7
8,0.05,12,194,3,1.0791047117267922,4.550315767182926,6
8,0.05,12,194,4,0.772113841537216,3.536639188080251,5
8,0.05,12,194,5,0.54526327856248,2.531555591427015,4
8,0.05,12,194,6,0.3446508721357553,1.4968298047891508,2
8,0.05,12,194,7,0.25775835085750387,1.026628313077202,2
8,0.05,12,194,8,0.0772702184609102,0.419973886568064,2
8,0.05,12,194,9,0.04687889070859086,0.1443312758326485,2
8,0.05,12,194,10,0.0067406890668877395,0.017959669594262095,1
8,0.05,12,195,1,1.3738296117756725,4.909588643370887,4
8,0.05,12,195,2,1.1003959866509945,3.7010721995370535,2
8,0.05,12,195,3,0.8459372549828998,3.105773441873181,5
8,0.05,12,195,4,0.7018158305770896,2.6305841838226574,4
8,0.05,12,195,5,0.3814393443508095,1.6044005115168876,4
8,0.05,12,195,6,0.15273935288997365,0.792386300791323,2
8,0.05,12,195,7,0.07583821870058216,0.2934033125183042,3
8,0.05,12,195,8,0.03396011080843664,0.13655392095921925,1
8,0.05,12,195,9,0.013864730282222126,0.039696696943449794,2
8,0.05,12,195,10,0.006026990809900212,0.013668736288193983,1
8,0.05,12,196,1,1.2748532465480764,4.929618124644202,8
8,0.05,12,196,2,1.065610942639097,4.048607357635019,8
8,0.05,12,196,3,0.7516024685132336,3.3443909882221288,5
8,0.05,12,196,4,0.5780741639539109,2.5538331808499084,4
8,0.05,12,196,5,0.24473996310013746,1.4720519491978674,3
8,0.05,12,196,6,0.12469671227137624,0.5996553240923816,1
8,0.05,12,196,7,0.10033522614086365,0.4296107247067713,1
8,0.05,12,196,8,0.026322570449256233,0.1515039856710203,1
8,0.05,12,196,9,0.014448878782424401,0.06943441524802019,1
8,0.05,12,196,10,0.005802848655783066,0.01610467592567133,1
8,0.05,12,197,1,1.2321922362897908,4.205024220327257,9
8,0.05,12,197,2,0.9453612768549107,3.5306682460028007,8
8,0.05,12,197,3,0.6732689412164987,2.497084367143394,1
8,0.05,12,197,4,0.4783328324732423,2.2400939736018,6
8,0.05,12,197,5,0.3024637967821171,1.6094870617477604,5
8,0.05,12,197,6,0.19300840768282157,1.1111651411650296,4
8,0.05,12,197,7,0.057991989271840794,0.3727295098459784,3
8,0.05,12,197,8,0.0382366085043806,0.23593963974153276,2
8,0.05,12,197,9,0.02240505091502243,0.0807385125591793,1
8,0.05,12,197,10,0.005603069413059103,0.01234450453231517,1
8,0.05,12,198,1,1.4859693565543566,5.243376428414397,8
8,0.05,12,198,2,1.2522380234211106,4.593209246613949,8
8,0.05,12,198,3,0.773644407665202,2.8019899016011642,8
8,0.05,12,198,4,0.3737895682324677,1.4980581470351524,6
8,0.05,12,198,5,0.17214415575665498,0.5183545103537366,6
8,0.05,12,198,6,0.06443835028914435,0.4533661638437483,4
8,0.05,12,198,7,0.03990606456488166,0.32287380285046474,3
8,0.05,12,198,8,0.013922493660267321,0.12932998494561154,2
8,0.05,12,198,9,0.007552493765402346,0.04361006134940126,1
8,0.05,12,198,10,0.0026283558853812394,0.008641713077590651,1
8,0.05,12,199,1,1.443214330662041,5.365923090624218,4
8,0.05,12,199,2,1.0755721832256278,4.450420651160723,4
8,0.05,12,199,3,0.7182384556540313,3.362164719861436,4
8,0.05,12,199,4,0.5697796671038091,2.784296857442399,4
8,0.05,12,199,5,0.3116128140063559,1.7872785408177183,4
8,0.05,12,199,6,0.19612943890197698,1.1776301354189282,4
8,0.05,12,199,7,0.10299815314857952,0.4733799704474304,4
8,0.05,12,199,8,0.020111361621914625,0.09468595710610472,2
8,0.05,12,199,9,0.010657381028568835,0.037761791891234964,1
8,0.05,12,199,10,0.005708986372383151,0.011560296791232716,1
