depth,p,n,real,b,ivn_max,ir2_max,a_at_max
6,0.02,12,171,5,0.14913867097852496,0.022658663320811456,6
6,0.02,12,171,6,0.009487252389023482,0.00022081620198388663,5
6,0.02,12,171,7,0.0051982668540357935,0.00015346703421670327,3
6,0.02,12,171,8,0.0015128512334232624,7.769410542479704e-06,3
6,0.02,12,171,9,3.552713678800501e-15,1.7763568394002505e-15,2
6,0.02,12,171,10,-1.7763568394002505e-15,3.552713678800501e-15,1
6,0.02,12,172,1,3.951622444497527,5.644624040671239,4
6,0.02,12,172,2,2.5860441222870243,3.429713642843719,7
6,0.02,12,172,3,1.2563429265727173,1.5859942129885276,6
6,0.02,12,172,4,0.6387754150632752,0.7113544131738649,5
6,0.02,12,172,5,0.23342699861315808,0.16808278046960723,4
6,0.02,12,172,6,0.05784035491246442,0.010487694209258436,3
6,0.02,12,172,7,0.017007298586065644,0.0007834829966464341,4
6,0.02,12,172,8,0.003957252407602141,6.576254898682521e-05,3
6,0.02,12,172,9,0.0006838474855257459,1.0502175893378762e-06,2
6,0.02,12,172,10,3.704205257015758e-05,1.6106177724850568e-08,1
6,0.02,12,173,1,4.105502883850832,5.825336008020827,3
6,0.02,12,173,2,2.9154864054920715,4.07198783869768,2
6,0.02,12,173,3,1.9838655306342936,2.5455128529787956,3
6,0.02,12,173,4,0.793849052275533,0.7921646836556508,2
6,0.02,12,173,5,0.26588731406345545,0.13228638163299777,2
6,0.02,12,173,6,0.058054419368867016,0.02622868925427646,4
6,0.02,12,173,7,0.03363386672605273,0.004542148340920704,3
6,0.02,12,173,8,0.015461668111235838,0.0008834039163740925,2
6,0.02,12,173,9,0.002353911450875046,4.1934868155735217e-05,1
6,0.02,12,173,10,0.00016882066704937415,2.729873322948606e-07,1
6,0.02,12,174,1,4.9723259129485236,7.208638554915359,5
6,0.02,12,174,2,3.949154262296638,5.584193321518775,6
6,0.02,12,174,3,2.969094547962232,4.06512047311838,5
6,0.02,12,174,4,1.7538130960506884,2.3728900721721047,5
6,0.02,12,174,5,0.4834300192705534,0.3205932833363683,5
6,0.02,12,174,6,0.16235419578810983,0.0964161270864814,3
6,0.02,12,174,7,0.05500994121281266,0.006116965989104273,3
6,0.02,12,174,8,0.015816799993560338,0.00047781808167357553,2
6,0.02,12,174,9,0.0040158389433173625,4.284818643540689e-05,2
6,0.02,12,174,10,0.00044871292420545217,9.321676515128274e-07,1
6,0.02,12,175,1,4.552754381398188,6.3858251027635795,6
6,0.02,12,175,2,3.289113929622502,4.6125864871851405,7
6,0.02,12,175,3,2.2613435500660373,3.0340297026810745,4
6,0.02,12,175,4,0.8931468340918283,1.2001296510140582,6
6,0.02,12,175,5,0.30444487570215983,0.2005853281343466,3
6,0.02,12,175,6,0.11009252078096665,0.056363457619955426,4
6,0.02,12,175,7,0.0460338487573555,0.006680883306916741,3
6,0.02,12,175,8,0.0065651161722026785,0.0001565755978401029,3
6,0.02,12,175,9,0.0018165742878046842,3.32630931065836e-05,1
6,0.02,12,175,10,0.0002403284671110839,9.396288902507877e-07,1
6,0.02,12,176,1,3.8905711990906617,5.560061933356238,8
6,0.02,12,176,2,2.949593805475317,4.0867810345812465,8
6,0.02,12,176,3,1.755912811186814,2.3463769776901557,7
6,0.02,12,176,4,0.9935405577987808,1.2096617553864197,2
6,0.02,12,176,5,0.20156665941828678,0.08460847923304016,5
6,0.02,12,176,6,0.10356559204746141,0.05217666782878183,2
6,0.02,12,176,7,0.031435342758042495,0.0020777885212481806,3
6,0.02,12,176,8,0.012680877571156657,0.00044022883379746247,2
6,0.02,12,176,9,0.003634530287165205,2.582404950501882e-05,1
6,0.02,12,176,10,0.0006645626718029263,7.093848868322539e-07,1
6,0.02,12,177,1,3.400649953062821,4.72688788045712,7
6,0.02,12,177,2,2.172518711359862,2.9734841931554037,5
6,0.02,12,177,3,1.4762835404763646,2.024891437532407,7
6,0.02,12,177,4,0.34906808933822653,0.30081288510865,3
6,0.02,12,177,5,0.11211543220334619,0.0460777409936286,5
6,0.02,12,177,6,0.028055566629397788,0.002842308668220994,4
6,0.02,12,177,7,0.010411414910226569,0.0006006215525751202,3
6,0.02,12,177,8,0.002839473692242578,2.627529813281626e-05,3
6,0.02,12,177,9,0.0009710008342516119,1.1707896840462695e-05,1
6,0.02,12,177,10,0.0002760071484804172,7.107071038348067e-07,1
6,0.02,12,178,1,4.110371448664436,5.837934924219889,5
6,0.02,12,178,2,3.098129468306306,4.260850237532054,5
6,0.02,12,178,3,1.5071688449553502,2.0083344261344447,5
6,0.02,12,178,4,0.7878384675860826,1.0549612663525973,5
6,0.02,12,178,5,0.1414919777760506,0.08520448777716538,4
6,0.02,12,178,6,0.047332348811206515,0.008285460833169722,3
6,0.02,12,178,7,0.011005659545103796,0.0005745987248735318,1
6,0.02,12,178,8,0.0021298875869053546,9.111326873245673e-05,1
6,0.02,12,178,9,0.0004049707439026662,3.5928421144859612e-06,1
6,0.02,12,178,10,6.617281943199771e-05,1.8008405788805248e-07,1
6,0.02,12,179,1,4.436085871373244,6.295270531345711,6
6,0.02,12,179,2,3.151517795566196,4.570275900267934,4
6,0.02,12,179,3,2.063108018803053,2.8924933783527784,3
6,0.02,12,179,4,0.9586784436828175,1.282062221248296,2
6,0.02,12,179,5,0.2705970319064921,0.17437225610325058,2
6,0.02,12,179,6,0.04741860446109314,0.005084704377263272,1
6,0.02,12,179,7,0.02582796667335252,0.0015994341819833835,2
6,0.02,12,179,8,0.0063740053188432455,0.00013297394625055858,2
6,0.02,12,179,9,0.0008871284987019834,1.958071827345975e-06,2
6,0.02,12,179,10,0.00013096003724477612,5.448018214337935e-08,1
6,0.02,12,180,1,4.596489116425461,6.508732727660993,6
6,0.02,12,180,2,3.982315006994929,5.647938278831294,4
6,0.02,12,180,3,2.3059525956509024,3.148344541188507,6
6,0.02,12,180,4,1.126948072653228,1.3108826537256988,6
6,0.02,12,180,5,0.31779588750124965,0.20164897352676725,6
6,0.02,12,180,6,0.13410459030967736,0.04052094401061801,4
6,0.02,12,180,7,0.05467298702756551,0.02047935770619347,3
6,0.02,12,180,8,0.02378924730451537,0.0020692081304112264,2
6,0.02,12,180,9,0.004841938245052191,2.0075044776746154e-05,2
6,0.02,12,180,10,0.0006465861460274169,6.934631660016066e-07,1
6,0.02,12,181,1,3.952452298637809,5.564613988156321,9
6,0.02,12,181,2,2.3149682258669557,3.1149936571870693,8
6,0.02,12,181,3,1.2140261075547105,1.4715697606636917,3
6,0.02,12,181,4,0.25331439445114157,0.16581087662108018,4
6,0.02,12,181,5,0.24453692989746045,0.1585799382794093,3
6,0.02,12,181,6,0.06243171944849735,0.014380797839690374,3
6,0.02,12,181,7,0.017394946277729417,0.0015168719516616136,3
6,0.02,12,181,8,0.0053426003205867545,0.00010533396097223147,3
6,0.02,12,181,9,0.00027124102185460686,1.3587775704593241e-06,2
6,0.02,12,181,10,2.1758155940077017e-05,1.2268738913689958e-08,1
6,0.02,12,182,1,3.6131527896454614,5.244524167841586,7
6,0.02,12,182,2,2.415017401290438,3.21987283006011,8
6,0.02,12,182,3,1.196045026318469,1.4844260459686822,7
6,0.02,12,182,4,0.5253798312411497,0.3646756089925045,6
6,0.02,12,182,5,0.15083180197140322,0.045035416951046514,5
6,0.02,12,182,6,0.03491917186650717,0.004479857762468065,4
6,0.02,12,182,7,0.011105915351219409,0.0004543837189316946,3
6,0.02,12,182,8,0.0031360561866176084,6.611052687510721e-05,2
6,0.02,12,182,9,0.00048807298658459786,1.8753785635539089e-06,1
6,0.02,12,182,10,6.26223999837805e-05,4.705428757745267e-08,1
6,0.02,12,183,1,3.5723879627235764,4.870643784758295,3
6,0.02,12,183,2,2.4505158888070255,3.260382338288604,4
6,0.02,12,183,3,1.22783599416519,1.4996315222098833,4
6,0.02,12,183,4,1.042337011000889,1.2151314194990768,4
6,0.02,12,183,5,0.31720630990709964,0.1740751843249857,4
6,0.02,12,183,6,0.07069395030561942,0.008504626693030204,4
6,0.02,12,183,7,0.03587377160621941,0.007480773723612444,1
6,0.02,12,183,8,0.011170009008640847,0.0010752935163811372,1
6,0.02,12,183,9,0.003305295217987947,0.00011398325006695131,1
6,0.02,12,183,10,0.0010626997300580143,1.0187634119418476e-05,1
6,0.02,12,184,1,4.4629550193949825,6.386215246700274,3
6,0.02,12,184,2,3.0972526102588134,4.514268402653499,2
6,0.02,12,184,3,1.7000187242861937,2.1925150463064638,1
6,0.02,12,184,4,0.9274758289189702,1.0166811620436924,1
6,0.02,12,184,5,0.2378639744208506,0.14510932913266572,3
6,0.02,12,184,6,0.0435221977901179,0.007068447652084586,2
6,0.02,12,184,7,0.014275542436219979,0.0006083942221657423,1
6,0.02,12,184,8,0.0022775875300951043,3.903165156593502e-05,3
6,0.02,12,184,9,0.0006462440967176519,2.208027900962861e-06,1
6,0.02,12,184,10,0.00012954224002470482,1.338574833198436e-07,1
6,0.02,12,185,1,4.223233006794251,5.862757150998959,2
6,0.02,12,185,2,2.7610457816400125,3.886960510792427,8
6,0.02,12,185,3,1.738330852827568,2.2945313933810176,7
6,0.02,12,185,4,0.6471515855980616,0.9241982373423214,4
6,0.02,12,185,5,0.11011017683387259,0.0962689446649172,3
6,0.02,12,185,6,0.04490300314076201,0.019830534107416753,2
6,0.02,12,185,7,0.01372371685609508,0.001116700620150901,1
6,0.02,12,185,8,0.0019594606635244816,0.00015562545045710863,2
6,0.02,12,185,9,0.0005731366915178171,8.81330078605913e-06,1
6,0.02,12,185,10,9.015058751238314e-05,1.7908715221892635e-07,1
6,0.02,12,186,1,3.9614553539408615,5.672969231568803,2
6,0.02,12,186,2,2.8414525478134447,4.032997450153136,2
6,0.02,12,186,3,1.8007781847836686,2.463808629213057,2
6,0.02,12,186,4,1.1035059804043161,1.364603554801592,2
6,0.02,12,186,5,0.23521024945411106,0.1561793132634115,5
6,0.02,12,186,6,0.05490739168637937,0.03013962107080559,3
6,0.02,12,186,7,0.02086346710029119,0.002136025904876604,2
6,0.02,12,186,8,0.008421022037648385,0.00038158707319091434,2
6,0.02,12,186,9,0.0018855853979502513,1.2336905525600628e-05,1
6,0.02,12,186,10,0.00036311056106086426,6.168430815023385e-07,1
6,0.02,12,187,1,4.034543740320919,5.444690337600992,7
6,0.02,12,187,2,2.850868421294903,3.7664071429923887,7
6,0.02,12,187,3,1.550266920930076,2.0697215517943324,7
6,0.02,12,187,4,0.7803131292449201,0.9583110003323245,5
6,0.02,12,187,5,0.2477692966026801,0.13107195683460926,4
6,0.02,12,187,6,0.026945443545685066,0.0027909692355851945,5
6,0.02,12,187,7,0.004686476545154861,0.00010136468019528166,4
6,0.02,12,187,8,0.0018382824121569996,3.7757640480862165e-05,2
6,0.02,12,187,9,0.0005806867486963796,5.025337019404219e-06,1
6,0.02,12,187,10,0.00015636869836299638,3.095387874907374e-07,1
6,0.02,12,188,1,3.924735779856144,5.648159821319201,2
6,0.02,12,188,2,2.810016143855245,3.8770522390732065,3
6,0.02,12,188,3,1.8999812783600714,2.4947909764266516,2
6,0.02,12,188,4,0.5008740578479607,0.5514681990474886,2
6,0.02,12,188,5,0.11878632707294123,0.061849043465635134,2
6,0.02,12,188,6,0.03076615914685732,0.005208103306356904,3
6,0.02,12,188,7,0.010306721481867953,0.0009460856812317786,2
6,0.02,12,188,8,0.004263015973249296,0.00024003843229181143,3
6,0.02,12,188,9,0.001689840012970123,2.9806805194709796e-05,2
6,0.02,12,188,10,0.00038857860239005504,8.474550483583698e-07,1
6,0.02,12,189,1,3.9997706107108435,5.626885828791089,4
6,0.02,12,189,2,2.9211794910012188,3.9646022470117117,3
6,0.02,12,189,3,1.5070466006856371,1.9813197510123954,2
6,0.02,12,189,4,0.41643954677268624,0.5021898760921797,4
6,0.02,12,189,5,0.1899569308078668,0.10639122201476958,5
6,0.02,12,189,6,0.06493177232434277,0.010493486422065601,4
6,0.02,12,189,7,0.024804107821243093,0.001885914818208434,3
6,0.02,12,189,8,0.005715974655160494,0.00014488912467314208,2
6,0.02,12,189,9,0.0015100222282207199,4.319687951337414e-06,1
6,0.02,12,189,10,0.00012079145425403226,4.5281854710310654e-08,1
6,0.02,12,190,1,3.88957045702643,5.467337564967767,2
6,0.02,12,190,2,2.1180002422692716,2.9332484161361556,2
6,0.02,12,190,3,1.300051015658891,1.8536396597384197,3
6,0.02,12,190,4,0.7848990695085263,1.067650539795829,3
6,0.02,12,190,5,0.2037987443188829,0.2363227056133983,2
6,0.02,12,190,6,0.04264257979318131,0.001508441814843664,5
6,0.02,12,190,7,0.021058847161167904,0.005339889941252451,3
6,0.02,12,190,8,0.007448664371977998,0.00019660961461553939,3
6,0.02,12,190,9,0.0019513227227321295,3.270197398208552e-05,2
6,0.02,12,190,10,0.0004116242825666916,8.487740466023297e-07,1
6,0.02,12,191,1,3.572051013815681,4.865894999201986,9
6,0.02,12,191,2,2.6634733218548305,3.745989045682716,4
6,0.02,12,191,3,1.3257255569413076,1.9366914067252026,6
6,0.02,12,191,4,0.3560937278796388,0.3180134376517252,5
6,0.02,12,191,5,0.17962071386672562,0.1346120721036197,6
6,0.02,12,191,6,0.038597998515069065,0.004451072144964208,5
6,0.02,12,191,7,0.009628459602325279,0.0005985527591549911,4
6,0.02,12,191,8,0.003278695271879073,4.3862593704702135e-05,1
6,0.02,12,191,9,0.0009623572138384162,2.779602079172605e-06,1
6,0.02,12,191,10,0.0003529298032098893,4.894763900864518e-07,1
6,0.02,12,192,1,4.213456205129388,5.848916492861605,6
6,0.02,12,192,2,2.8098944763932234,3.9376416184999883,6
6,0.02,12,192,3,1.6859934422340626,2.2427516819824014,6
6,0.02,12,192,4,0.9478873987824965,1.0873191523995027,3
6,0.02,12,192,5,0.7369664949802814,0.9624280383611836,3
6,0.02,12,192,6,0.15532074038552857,0.0835567309751557,3
6,0.02,12,192,7,0.042406183804171604,0.003528103209140099,3
6,0.02,12,192,8,0.013990612585176976,0.00028841196986739703,3
6,0.02,12,192,9,0.0021123524742829858,6.639225208715516e-06,2
6,0.02,12,192,10,0.0006618234864372852,4.775216577712627e-07,1
6,0.02,12,193,1,3.0273649806446645,4.038225435117477,5
6,0.02,12,193,2,1.7558544906453442,2.3174835736658324,7
6,0.02,12,193,3,0.6710660138645004,0.9543162291256184,2
6,0.02,12,193,4,0.25215120884658404,0.1171067106956114,5
6,0.02,12,193,5,0.07731222402536808,0.00815365070714158,4
6,0.02,12,193,6,0.017195626376938833,0.0020356525688081106,2
6,0.02,12,193,7,0.007537291969368809,0.00042122073532624427,2
6,0.02,12,193,8,0.002223804612114577,3.8313129991252026e-05,1
6,0.02,12,193,9,0.0005324661051879787,2.0199828778544315e-06,1
6,0.02,12,193,10,3.600151103100302e-05,2.0891553376145566e-08,1
6,0.02,12,194,1,4.169733497778598,5.712935728460863,8
6,0.02,12,194,2,2.9981040355382547,3.993474044163513,7
6,0.02,12,194,3,2.179580170425547,2.8567641862846234,6
6,0.02,12,194,4,0.5448173944463068,0.5091263031334652,5
6,0.02,12,194,5,0.21119275208625865,0.07201909805258744,5
6,0.02,12,194,6,0.06709777248572024,0.012278711997605996,3
6,0.02,12,194,7,0.010449608750329631,0.0004896990936265055,3
6,0.02,12,194,8,0.0019363877317850609,3.5622584363181886e-05,3
6,0.02,12,194,9,0.00026437424011760413,8.097300643328253e-07,2
6,0.02,12,194,10,2.9560488485458336e-05,2.1674377848057702e-08,1
6,0.02,12,195,1,4.174595143872496,5.900396112661657,8
6,0.02,12,195,2,2.5303065309977892,3.425482230068134,2
6,0.02,12,195,3,1.21855801160528,1.3934291460760102,7
6,0.02,12,195,4,0.35886946112881013,0.3858603460475347,4
6,0.02,12,195,5,0.12005445464217068,0.058373937146175336,4
6,0.02,12,195,6,0.06140695481786196,0.011396988950021836,4
6,0.02,12,195,7,0.016216623840270117,0.0014404847757596428,3
6,0.02,12,195,8,0.005816121943334807,0.0001438516621039554,2
6,0.02,12,195,9,0.0016573766313729976,1.512342387677279e-05,1
6,0.02,12,195,10,0.00019852330163949716,4.1753734514315965e-07,1
6,0.02,12,196,1,4.389439034239015,6.215212688743424,9
6,0.02,12,196,2,3.2392013384338405,4.639933924533661,7
6,0.02,12,196,3,1.5792732829096003,2.195240862018327,7
6,0.02,12,196,4,0.7874875297019308,1.06057056732112,6
6,0.02,12,196,5,0.6202536441815294,0.9194817073236221,6
6,0.02,12,196,6,0.07998039493281262,0.014084463150489057,4
6,0.02,12,196,7,0.03190273036358704,0.0031642207883884055,2
6,0.02,12,196,8,0.00946382950418112,0.00025946220225669947,2
6,0.02,12,196,9,0.002327342569866886,5.556850405774583e-05,2
6,0.02,12,196,10,0.0003911116832640005,2.053528460166376e-06,1
6,0.02,12,197,1,3.9425723450136534,5.652379949229118,8
6,0.02,12,197,2,3.0729374699993652,4.2086271777872994,8
6,0.02,12,197,3,1.797239853965488,2.2996250133647003,7
6,0.02,12,197,4,1.0384327223631367,1.2679461153990408,6
6,0.02,12,197,5,0.1195664054480634,0.040059287760707996,6
6,0.02,12,197,6,0.03482387635465756,0.003845839464521106,4
6,0.02,12,197,7,0.005702982370889842,0.00014477748728936035,4
6,0.02,12,197,8,0.0019476890058971463,2.526829937465891e-05,2
6,0.02,12,197,9,0.0006517419761919996,2.7436211382791953e-06,1
6,0.02,12,197,10,0.00010176383640647657,8.584953725687683e-08,1
6,0.02,12,198,1,3.0009050537894613,4.099870639214995,2
6,0.02,12,198,2,1.4673844942520695,2.0677448861222025,3
6,0.02,12,198,3,0.8678916598418898,1.0998435685380645,3
6,0.02,12,198,4,0.27186196909321403,0.1754268918550892,2
6,0.02,12,198,5,0.06421723670053225,0.009423518418667065,1
6,0.02,12,198,6,0.011009461816037458,0.0007062853424635307,1
6,0.02,12,198,7,0.0022193323473018722,3.396522836052185e-05,1
6,0.02,12,198,8,0.00028205522368018876,7.773530690258212e-06,3
6,0.02,12,198,9,0.0001071017027207688,8.189127207458569e-07,2
6,0.02,12,198,10,1.8421282433678243e-05,3.37206156331149e-08,1
6,0.02,12,199,1,4.170313594158362,5.7905450058410946,3
6,0.02,12,199,2,3.191740080403786,4.2983084979174215,2
6,0.02,12,199,3,2.221712214423855,2.9624617975465375,3
6,0.02,12,199,4,1.2431387006692791,1.4702252896228662,2
6,0.02,12,199,5,0.8201859571159282,1.0135977584113292,2
6,0.02,12,199,6,0.15136469856717305,0.04847128980393833,2
6,0.02,12,199,7,0.027672108217247526,0.002079073549570154,3
6,0.02,12,199,8,0.017659430430859047,0.0009439794648624655,2
6,0.02,12,199,9,0.002994995329453687,6.176881270292256e-05,1
6,0.02,12,199,10,0.0004333267086948922,2.164115862512972e-06,1
